Date,Open,High,Low,Close,Volume
27/03/2023,50,50,50,50,48378
28/03/2023,50,50,50,50,69670
29/03/2023,50,50,50,50,13419
30/03/2023,50,50,50,50,81097
31/03/2023,50,50,50,50,74802
03/04/2023,50,50,50,50,72654
04/04/2023,50,50,50,50,94643
05/04/2023,50,50,50,50,66205
06/04/2023,50,50,50,50,139
10/04/2023,50,50,50,50,40205
11/04/2023,50,50,50,50,30
12/04/2023,50,50,50,50,43
13/04/2023,50,50,50,50,25
14/04/2023,50,50,50,50,91
17/04/2023,50,50,50,50,115
18/04/2023,50,50,50,50,98
26/04/2023,50,50,50,50,46
27/04/2023,50,50,50,50,202
28/04/2023,50,50,50,50,1034
02/05/2023,50,50,50,50,30209
03/05/2023,50,50,50,50,20499
04/05/2023,50,50,50,50,22133
05/05/2023,50,50,50,50,14960
08/05/2023,50,50,50,50,351691
09/05/2023,50,50,50,50,41465
10/05/2023,50,50,50,50,68260
11/05/2023,50,50,50,50,136364
12/05/2023,50,51,50,50,773628
15/05/2023,50,50,50,50,85589
16/05/2023,50,50,50,50,141796
17/05/2023,50,50,50,50,84641
19/05/2023,50,50,50,50,113790
22/05/2023,50,52,50,51,647589
23/05/2023,50,52,50,51,1064924
24/05/2023,51,51,50,51,143254
25/05/2023,50,55,50,53,2780453
26/05/2023,53,58,50,57,1383154
29/05/2023,57,60,56,60,1095970
30/05/2023,61,63,56,57,790022
31/05/2023,57,59,54,55,1772767
05/06/2023,55,56,54,54,1281310
06/06/2023,54,59,50,57,4228767
07/06/2023,58,62,56,58,1284629
08/06/2023,58,63,58,61,1229237
09/06/2023,61,63,58,59,636373
12/06/2023,59,63,58,62,676108
13/06/2023,62,68,60,67,1317780
14/06/2023,67,73,65,72,1923291
15/06/2023,69,72,68,68,566887
16/06/2023,68,70,65,65,503819
19/06/2023,65,71,65,71,823946
20/06/2023,78,78,70,78,898557
21/06/2023,78,85,76,84,1551764
22/06/2023,84,90,76,76,2024452
23/06/2023,69,72,69,69,2743322
26/06/2023,65,69,63,67,3321687
27/06/2023,67,69,65,67,959123
03/07/2023,67,71,64,67,2117177
04/07/2023,67,68,63,63,1903872
05/07/2023,63,64,57,59,2653753
06/07/2023,56,59,56,59,632580
07/07/2023,59,61,57,60,2220723
10/07/2023,61,62,58,60,2268890
11/07/2023,60,61,57,57,739500
12/07/2023,57,62,57,62,3842226
13/07/2023,63,66,62,65,563516
14/07/2023,66,66,63,64,268974
17/07/2023,63,66,62,64,568473
18/07/2023,64,66,63,64,415974
20/07/2023,64,66,63,64,483104
21/07/2023,64,68,64,66,899454
24/07/2023,66,68,65,67,482102
25/07/2023,67,70,66,68,830500
26/07/2023,68,70,68,70,574715
27/07/2023,70,71,69,70,862465
28/07/2023,70,70,65,67,354674
31/07/2023,67,70,64,66,1487885
01/08/2023,66,67,60,60,922176
02/08/2023,58,61,57,60,366957
03/08/2023,60,63,58,62,437719
04/08/2023,62,65,61,64,501733
07/08/2023,65,66,62,65,68150
08/08/2023,65,66,63,63,333062
09/08/2023,63,65,62,64,344829
