Date,Open,High,Low,Close,Volume
06/12/2011,9523.503906,9722.948242,9473.642578,9523.503906,3621046
07/12/2011,9673.087891,9673.087891,9573.365234,9673.087891,6078364
08/12/2011,9673.087891,9722.948242,9573.365234,9673.087891,4821878
09/12/2011,9523.503906,9673.087891,9423.78125,9523.503906,2610743
12/12/2011,9872.532227,9872.532227,9473.642578,9872.532227,16883342
13/12/2011,10221.56152,10470.86816,9772.80957,10221.56152,21658591
14/12/2011,10720.17383,10770.03516,10221.56152,10720.17383,12312160
15/12/2011,10271.42285,10620.45117,10221.56152,10271.42285,9609160
16/12/2011,10321.28418,10620.45117,9972.254883,10321.28418,17154595
19/12/2011,10819.89648,10969.48047,10520.72949,10819.89648,6917693
20/12/2011,10570.59082,11069.20313,10470.86816,10570.59082,9534954
21/12/2011,10869.75781,10919.61914,10620.45117,10869.75781,6751732
22/12/2011,11069.20313,11218.78711,10869.75781,11069.20313,9995733
23/12/2011,10720.17383,11268.64844,10570.59082,10720.17383,4723104
27/12/2011,10919.61914,10919.61914,10570.59082,10919.61914,1537265
28/12/2011,10969.48047,11069.20313,10819.89648,10969.48047,2238209
29/12/2011,10969.48047,11069.20313,10869.75781,10969.48047,3200880
30/12/2011,11418.23242,11418.23242,10969.48047,11418.23242,5415525
02/01/2012,11168.92578,11418.23242,11019.3418,11168.92578,582115
03/01/2012,11268.64844,11268.64844,10969.48047,11268.64844,1907291
04/01/2012,11069.20313,11368.37109,10969.48047,11069.20313,7411061
05/01/2012,11318.50977,11617.67676,10869.75781,11318.50977,9660803
06/01/2012,10869.75781,11318.50977,10770.03516,10869.75781,14285635
09/01/2012,10819.89648,10969.48047,10720.17383,10819.89648,6388224
10/01/2012,11119.06445,11218.78711,10819.89648,11119.06445,8467493
11/01/2012,11418.23242,11468.09375,11069.20313,11418.23242,8462479
12/01/2012,11468.09375,11667.53809,11368.37109,11468.09375,12754386
13/01/2012,11767.26074,12016.56738,11567.81543,11767.26074,3
16/01/2012,11517.95508,11767.26074,11517.95508,11517.95508,2217151
17/01/2012,11817.12207,11817.12207,11617.67676,11817.12207,6141539
18/01/2012,12315.73535,12315.73535,11817.12207,12315.73535,14554882
19/01/2012,12415.45801,12914.07031,12315.73535,12415.45801,9008494
20/01/2012,11817.12207,12814.34766,11667.53809,11817.12207,7088166
24/01/2012,11567.81543,11966.70605,11468.09375,11567.81543,8348161
25/01/2012,11617.67676,11916.84473,11468.09375,11617.67676,6762763
26/01/2012,11368.37109,11617.67676,11268.64844,11368.37109,13030152
27/01/2012,11268.64844,11468.09375,10969.48047,11268.64844,7773567
30/01/2012,10819.89648,11218.78711,10819.89648,10819.89648,25196908
31/01/2012,11268.64844,11268.64844,10969.48047,11268.64844,15708583
01/02/2012,11318.50977,11517.95508,11218.78711,11318.50977,17580276
02/02/2012,11318.50977,11517.95508,11268.64844,11318.50977,20094752
03/02/2012,11318.50977,11418.23242,11268.64844,11318.50977,10044869
06/02/2012,11368.37109,11567.81543,11268.64844,11368.37109,10253949
07/02/2012,11368.37109,11368.37109,11069.20313,11368.37109,7444153
08/02/2012,11318.50977,11468.09375,11119.06445,11318.50977,11938623
09/02/2012,11368.37109,11418.23242,11268.64844,11368.37109,7976631
10/02/2012,11418.23242,11567.81543,11318.50977,11418.23242,14994101
13/02/2012,11468.09375,11567.81543,11368.37109,11468.09375,8850054
14/02/2012,11517.95508,11617.67676,11368.37109,11517.95508,10065927
15/02/2012,11617.67676,11667.53809,11517.95508,11617.67676,6963821
16/02/2012,11368.37109,11567.81543,11318.50977,11368.37109,4569678
17/02/2012,11468.09375,11468.09375,11368.37109,11468.09375,3413470
20/02/2012,11168.92578,11567.81543,11119.06445,11168.92578,7277691
21/02/2012,11019.3418,11268.64844,10869.75781,11019.3418,8764817
22/02/2012,11069.20313,11119.06445,10969.48047,11069.20313,4817365
23/02/2012,11218.78711,11318.50977,10969.48047,11218.78711,10007766
24/02/2012,10819.89648,11318.50977,10770.03516,10819.89648,11402135
27/02/2012,10520.72949,10869.75781,10520.72949,10520.72949,12046422
28/02/2012,10819.89648,10919.61914,10371.14551,10819.89648,12507702
29/02/2012,11218.78711,11318.50977,10969.48047,11218.78711,20757090
01/03/2012,11168.92578,11268.64844,11019.3418,11168.92578,2650353
02/03/2012,11418.23242,11468.09375,11218.78711,11418.23242,11089768
05/03/2012,11268.64844,11368.37109,11218.78711,11268.64844,4318982
06/03/2012,11268.64844,11268.64844,11119.06445,11268.64844,4286392
07/03/2012,11119.06445,11268.64844,11119.06445,11119.06445,2656871
08/03/2012,11218.78711,11218.78711,11069.20313,11218.78711,950637
09/03/2012,11119.06445,11268.64844,11119.06445,11119.06445,2
12/03/2012,11268.64844,11268.64844,11119.06445,11268.64844,1531749
13/03/2012,11468.09375,11517.95508,11318.50977,11468.09375,7932007
14/03/2012,12166.15137,12166.15137,11617.67676,12166.15137,31375049
15/03/2012,12515.17969,12614.90234,12166.15137,12515.17969,16527856
16/03/2012,12415.45801,12515.17969,12166.15137,12415.45801,6313015
19/03/2012,12515.17969,12614.90234,12365.59668,12515.17969,3473637
20/03/2012,12515.17969,12565.04102,12265.87402,12515.17969,2351022
21/03/2012,12365.59668,12565.04102,12265.87402,12365.59668,2288349
22/03/2012,11866.9834,12265.87402,11767.26074,11866.9834,5444104
26/03/2012,12016.56738,12166.15137,11866.9834,12016.56738,4873020
27/03/2012,12265.87402,12365.59668,12066.42871,12265.87402,6746718
28/03/2012,12315.73535,12415.45801,12265.87402,12315.73535,3336757
29/03/2012,12315.73535,12315.73535,12166.15137,12315.73535,3641603
30/03/2012,12216.0127,12465.31836,12116.29004,12216.0127,8669052
02/04/2012,12365.59668,12465.31836,12216.0127,12365.59668,5496750
03/04/2012,12365.59668,12365.59668,12365.59668,12365.59668,0
04/04/2012,12166.15137,12465.31836,11966.70605,12166.15137,5621095
05/04/2012,12016.56738,12166.15137,11966.70605,12016.56738,2951188
