Date,Open,High,Low,Close,Volume
07/05/2015,6837.5,7000,6812.5,6950,4345200
08/05/2015,6950,6975,6812.5,6887.5,3319200
11/05/2015,7000,7000,6825,6862.5,4021600
12/05/2015,6850,6862.5,6787.5,6837.5,11027600
13/05/2015,6837.5,6875,6812.5,6812.5,6470800
15/05/2015,6812.5,6837.5,6700,6800,6484000
18/05/2015,6837.5,6887.5,6800,6875,4190200
19/05/2015,6825,6862.5,6787.5,6850,4476400
20/05/2015,6875,7000,6850,7000,5531400
21/05/2015,7000,7000,6812.5,6900,6096800
22/05/2015,6912.5,7000,6912.5,6962.5,2668200
25/05/2015,6975,7025,6900,6987.5,1537600
26/05/2015,7000,7075,6987.5,7062.5,8904200
27/05/2015,7025,7100,7025,7100,3829800
28/05/2015,7112.5,7112.5,7000,7075,3675800
29/05/2015,7000,7100,7000,7050,11486200
01/06/2015,7050,7100,7012.5,7050,2910200
03/06/2015,7100,7100,6825,6875,5357600
04/06/2015,6875,6900,6825,6837.5,2941200
05/06/2015,6700,6825,6700,6725,2776400
08/06/2015,6687.5,6700,6400,6487.5,2360400
09/06/2015,6475,6525,6325,6450,6129200
10/06/2015,6437.5,6700,6437.5,6587.5,2985600
11/06/2015,6675,6775,6600,6700,2759200
12/06/2015,6625,6762.5,6625,6675,1486000
15/06/2015,6687.5,6687.5,6350,6350,2404800
16/06/2015,6425,6650,6350,6350,2157600
17/06/2015,6437.5,6475,6375,6450,5253400
18/06/2015,6450,6575,6450,6575,1989000
19/06/2015,6575,6650,6450,6475,4049400
22/06/2015,6475,6525,6437.5,6487.5,859400
23/06/2015,6537.5,6625,6450,6450,2533200
24/06/2015,6500,6525,6400,6425,1677800
25/06/2015,6412.5,6462.5,6387.5,6400,3096600
26/06/2015,6400,6412.5,6275,6300,2145600
29/06/2015,6150,6225,6025,6025,5605600
30/06/2015,6100,6237.5,6025,6237.5,6653800
01/07/2015,6262.5,6275,6175,6175,3479000
02/07/2015,6175,6275,6162.5,6175,5404600
03/07/2015,6150,6287.5,6150,6287.5,2139200
06/07/2015,6225,6250,6125,6137.5,1841600
07/07/2015,6075,6175,6025,6050,4963000
08/07/2015,6175,6175,6025,6075,2699800
09/07/2015,6000,6050,5900,5925,4212600
10/07/2015,5975,6100,5962.5,6062.5,2200400
13/07/2015,6062.5,6250,6062.5,6250,4332600
14/07/2015,6350,6375,6075,6250,3530600
15/07/2015,6325,6325,6175,6275,1725600
22/07/2015,6275,6525,6100,6525,3899400
23/07/2015,6500,6512.5,6237.5,6237.5,5164600
24/07/2015,6200,6237.5,6150,6212.5,3673200
27/07/2015,6187.5,6262.5,6100,6100,3155800
28/07/2015,6012.5,6100,5950,6025,3566600
29/07/2015,6062.5,6150,5987.5,6012.5,1965200
30/07/2015,5962.5,6100,5962.5,6000,3575800
31/07/2015,6250,6300,6100,6150,10971600
03/08/2015,6275,6325,6225,6325,6088200
04/08/2015,6325,6350,6262.5,6300,2142400
05/08/2015,6250,6337.5,6250,6337.5,1726200
06/08/2015,6362.5,6375,6325,6362.5,2278200
07/08/2015,6362.5,6375,6287.5,6362.5,3331600
10/08/2015,6362.5,6400,6312.5,6375,2563000
11/08/2015,6400,6412.5,6250,6287.5,2198000
12/08/2015,6287.5,6287.5,6100,6150,3759600
13/08/2015,6050,6175,6050,6125,8585600
14/08/2015,6112.5,6262.5,6100,6250,2683000
18/08/2015,6237.5,6325,6200,6250,2090000
19/08/2015,6287.5,6375,6250,6337.5,1823800
20/08/2015,6400,6400,6150,6237.5,1436200
21/08/2015,6237.5,6350,6175,6225,3626000
24/08/2015,6100,6337.5,5775,6325,7971400
25/08/2015,6300,6500,6000,6200,8137800
26/08/2015,6187.5,6225,6012.5,6187.5,4232400
27/08/2015,6200,6362.5,6200,6337.5,8485200
28/08/2015,6362.5,6375,6100,6150,5611400
31/08/2015,6150,6375,6150,6375,4332000
01/09/2015,6250,6300,6175,6175,4072200
02/09/2015,6075,6162.5,6075,6137.5,3833400
03/09/2015,6162.5,6187.5,6075,6100,1803600
04/09/2015,6100,6162.5,6075,6075,1402200
07/09/2015,6137.5,6137.5,6050,6062.5,2345200
08/09/2015,6000,6125,5987.5,6062.5,3444200
09/09/2015,6112.5,6125,6037.5,6062.5,3507800
10/09/2015,6087.5,6112.5,6025,6075,1553400
11/09/2015,6000,6100,6000,6050,1415400
14/09/2015,6125,6125,6025,6050,2662600
15/09/2015,6025,6112.5,6025,6112.5,1270000
16/09/2015,6112.5,6237.5,6075,6237.5,2639000
17/09/2015,6237.5,6587.5,6237.5,6525,5752200
18/09/2015,6525,6525,6262.5,6475,4354800
21/09/2015,6475,6525,6250,6262.5,2511000
22/09/2015,6300,6362.5,6125,6125,2812600
23/09/2015,6075,6075,5875,5875,5852800
25/09/2015,5875,5950,5812.5,5812.5,3608400
28/09/2015,5800,5862.5,5600,5625,2517400
29/09/2015,5575,6150,5450,6150,5607400
30/09/2015,6175,6225,5950,6200,4487800
01/10/2015,6137.5,6350,6062.5,6287.5,1715400
02/10/2015,6175,6250,6025,6025,2998600
05/10/2015,6050,6175,6050,6137.5,6944200
06/10/2015,6150,6487.5,6137.5,6487.5,6563800
07/10/2015,6300,6462.5,6212.5,6287.5,6370200
08/10/2015,6350,6425,6175,6175,3330600
09/10/2015,6400,6700,6325,6537.5,11425800
12/10/2015,6537.5,6662.5,6537.5,6562.5,6984000
13/10/2015,6437.5,6525,6312.5,6375,4479400
15/10/2015,6250,6700,6250,6600,8031600
16/10/2015,6725,6787.5,6575,6600,2349600
19/10/2015,6725,6737.5,6625,6662.5,2254400
20/10/2015,6700,6700,6537.5,6662.5,1996800
21/10/2015,6575,6675,6550,6550,1529400
22/10/2015,6550,6687.5,6550,6650,2765400
23/10/2015,6850,6850,6737.5,6787.5,5464800
26/10/2015,6700,6900,6700,6850,3014000
27/10/2015,6750,6850,6587.5,6850,4718200
28/10/2015,6875,6875,6612.5,6675,2253000
29/10/2015,6612.5,6712.5,6450,6662.5,4988800
30/10/2015,6700,6700,6575,6600,4178800
02/11/2015,6550,6562.5,6487.5,6562.5,5513000
03/11/2015,6600,6750,6550,6562.5,4661400
04/11/2015,6650,6650,6575,6637.5,4255000
05/11/2015,6525,6637.5,6500,6537.5,6695800
06/11/2015,6550,6562.5,6500,6500,3302000
09/11/2015,6475,6475,6400,6450,5825800
10/11/2015,6375,6400,6262.5,6262.5,6725200
11/11/2015,6262.5,6312.5,6250,6262.5,3914000
12/11/2015,6250,6375,6250,6250,4343800
13/11/2015,6162.5,6237.5,6075,6200,5155000
16/11/2015,6075,6187.5,5962.5,6175,2102000
17/11/2015,6275,6350,6237.5,6300,4828000
18/11/2015,6400,6412.5,6312.5,6375,3745800
19/11/2015,6450,6450,6262.5,6312.5,2950000
20/11/2015,6312.5,6450,6275,6450,3805000
23/11/2015,6437.5,6475,6350,6400,1114000
24/11/2015,6400,6400,6275,6325,2690400
25/11/2015,6325,6350,6262.5,6300,2000400
26/11/2015,6250,6387.5,6200,6287.5,3660000
27/11/2015,6275,6337.5,6200,6287.5,1933200
30/11/2015,6150,6325,6150,6312.5,7063800
01/12/2015,6350,6500,6350,6500,4669600
02/12/2015,6550,6562.5,6337.5,6487.5,5528400
03/12/2015,6400,6450,6337.5,6337.5,1511200
04/12/2015,6275,6362.5,6250,6250,1969800
07/12/2015,6375,6375,6162.5,6225,4431200
08/12/2015,6150,6212.5,6075,6087.5,3791800
09/12/2015,6087.5,6087.5,6087.5,6087.5,0
10/12/2015,6112.5,6137.5,5875,5975,2341600
11/12/2015,6050,6050,5762.5,5775,4527600
14/12/2015,5675,5887.5,5662.5,5862.5,3849800
15/12/2015,5912.5,6075,5875,6075,3670400
16/12/2015,6125,6312.5,6100,6250,6945600
17/12/2015,6450,6450,6250,6350,3940800
18/12/2015,6250,6262.5,6150,6200,2983400
21/12/2015,6100,6387.5,6100,6387.5,2508000
22/12/2015,6400,6487.5,6325,6487.5,4403600
23/12/2015,6512.5,6525,6412.5,6525,1801600
28/12/2015,6525,6550,6387.5,6500,2193000
29/12/2015,6425,6587.5,6425,6575,1380200
30/12/2015,6550,6800,6550,6737.5,5573800
04/01/2016,6575,6750,6575,6600,5158400
05/01/2016,6600,6700,6425,6500,5101400
06/01/2016,6500,6962.5,6500,6937.5,5499600
07/01/2016,6875,6975,6837.5,6937.5,7831200
08/01/2016,6900,7037.5,6887.5,7037.5,4277800
11/01/2016,7037.5,7037.5,6887.5,6975,2235800
12/01/2016,7037.5,7075,6962.5,7025,4825600
13/01/2016,7025,7062.5,6887.5,6987.5,3552200
14/01/2016,6900,6987.5,6700,6950,4372200
15/01/2016,7000,7050,6950,7037.5,5238600
18/01/2016,6900,7075,6875,7037.5,6150000
19/01/2016,7100,7150,6987.5,7150,3977600
20/01/2016,7100,7212.5,7100,7212.5,5982800
21/01/2016,7225,7300,7150,7287.5,6189000
22/01/2016,7287.5,7325,7237.5,7325,6239600
25/01/2016,7325,7350,7112.5,7150,5823200
26/01/2016,7050,7350,7000,7350,5478400
27/01/2016,7175,7450,7175,7450,3807400
28/01/2016,7425,7437.5,7337.5,7425,4808400
29/01/2016,7437.5,7437.5,7087.5,7225,9042400
01/02/2016,7225,7262.5,7100,7237.5,4366600
02/02/2016,7150,7300,7150,7200,3012600
03/02/2016,7200,7625,7187.5,7625,8426800
04/02/2016,7500,7750,7475,7725,7269600
05/02/2016,7725,8300,7725,8300,17905600
09/02/2016,8250,8250,7900,7925,3763000
10/02/2016,7850,7962.5,7600,7675,7360000
11/02/2016,7625,7875,7500,7525,10419800
12/02/2016,7500,7525,7262.5,7362.5,10605000
15/02/2016,7500,7650,7500,7600,10994200
16/02/2016,7625,7725,7600,7687.5,6728600
17/02/2016,7737.5,7775,7687.5,7762.5,5124600
18/02/2016,7850,7875,7450,7625,12651000
19/02/2016,7500,7625,7450,7550,10270600
22/02/2016,7600,7737.5,7487.5,7700,4097800
23/02/2016,7700,7725,7550,7637.5,5413200
24/02/2016,7600,7600,7375,7450,8050800
25/02/2016,7525,7525,7287.5,7400,4895400
26/02/2016,7500,7600,7450,7562.5,3899800
29/02/2016,7562.5,7975,7425,7875,15934000
01/03/2016,7875,7925,7800,7825,3013800
02/03/2016,7925,8075,7875,7925,9791200
03/03/2016,7925,7987.5,7825,7987.5,6288200
04/03/2016,7862.5,7962.5,7712.5,7962.5,2890800
07/03/2016,7987.5,7987.5,7700,7750,3169800
08/03/2016,7750,7837.5,7700,7750,4137800
10/03/2016,7812.5,7812.5,7587.5,7637.5,6903000
11/03/2016,7637.5,7637.5,7637.5,7637.5,0
14/03/2016,7637.5,7637.5,7637.5,7637.5,0
15/03/2016,7875,7900,7762.5,7812.5,4508600
16/03/2016,7800,7800,7625,7700,4014000
17/03/2016,7900,7900,7750,7812.5,4897600
18/03/2016,7900,7900,7762.5,7887.5,7401200
21/03/2016,7750,7912.5,7750,7875,2579200
22/03/2016,7800,7875,7625,7712.5,6305800
23/03/2016,7712.5,7712.5,7575,7650,2563800
24/03/2016,7612.5,7612.5,7562.5,7612.5,1197400
28/03/2016,7600,7687.5,7525,7550,2683800
29/03/2016,7562.5,7687.5,7487.5,7512.5,4546000
30/03/2016,7637.5,7637.5,7500,7562.5,7394400
31/03/2016,7600,7650,7537.5,7600,8092000
01/04/2016,7575,7662.5,7562.5,7662.5,3892000
04/04/2016,7675,7737.5,7662.5,7725,3575200
05/04/2016,7800,7800,7587.5,7625,4066200
06/04/2016,7575,7612.5,7550,7600,3679000
07/04/2016,7600,7675,7550,7562.5,6278800
08/04/2016,7500,7625,7500,7562.5,4702400
11/04/2016,7562.5,7562.5,7562.5,7562.5,0
12/04/2016,7475,7500,7450,7500,2956000
13/04/2016,7500,7500,7500,7500,0
14/04/2016,7500,7500,7500,7500,0
15/04/2016,7500,7500,7500,7500,0
18/04/2016,7500,7500,7500,7500,0
19/04/2016,7500,7500,7500,7500,0
20/04/2016,7350,7500,7337.5,7500,3168200
21/04/2016,7500,7625,7500,7512.5,5120600
22/04/2016,7512.5,7650,7525,7525,2261000
25/04/2016,7525,7625,7400,7562.5,2522000
26/04/2016,7575,7600,7425,7475,3257800
27/04/2016,7400,7462.5,7375,7462.5,4538400
28/04/2016,7462.5,7512.5,7400,7512.5,4828400
29/04/2016,7612.5,7650,7537.5,7637.5,7289600
02/05/2016,7687.5,7687.5,7587.5,7650,3662400
03/05/2016,7650,7687.5,7587.5,7650,4366800
04/05/2016,7662.5,7687.5,7600,7675,5043800
09/05/2016,7737.5,7750,7675,7700,8950400
10/05/2016,7600,7700,7562.5,7700,2427800
11/05/2016,7750,7762.5,7637.5,7750,6860600
12/05/2016,7750,7775,7725,7775,3716200
13/05/2016,7775,7800,7737.5,7800,2828800
16/05/2016,7800,7800,7675,7737.5,2699800
17/05/2016,7737.5,7975,7700,7950,10514200
18/05/2016,7950,8225,7937.5,8200,13645000
19/05/2016,8200,8200,7912.5,7962.5,4314600
20/05/2016,7800,8000,7700,7987.5,4875200
23/05/2016,7987.5,8050,7850,7987.5,2495800
24/05/2016,7987.5,8012.5,7875,7937.5,4333000
25/05/2016,8000,8050,7850,7950,3041800
26/05/2016,7987.5,7987.5,7887.5,7950,1525000
27/05/2016,7950,8150,7900,8150,2981400
30/05/2016,8150,8250,7937.5,7962.5,2555000
31/05/2016,7962.5,8112.5,7950,8100,8349000
01/06/2016,8100,8100,8000,8062.5,2715600
02/06/2016,8100,8100,7937.5,7937.5,1229200
03/06/2016,7962.5,8087.5,7900,8037.5,3178800
06/06/2016,8087.5,8150,8037.5,8150,3929400
07/06/2016,8200,8375,8187.5,8375,7117600
08/06/2016,8375,8375,8150,8350,5538600
09/06/2016,8350,8400,8162.5,8200,4319200
10/06/2016,8212.5,8250,8137.5,8162.5,2501400
13/06/2016,8125,8125,8075,8075,2230600
14/06/2016,8137.5,8350,8050,8350,1964000
15/06/2016,8325,8325,8175,8287.5,2103000
16/06/2016,8325,8375,8250,8350,4461800
17/06/2016,8387.5,8500,8387.5,8500,5747400
20/06/2016,8750,8762.5,8475,8587.5,4068800
21/06/2016,8550,8675,8475,8525,3678000
22/06/2016,8550,8737.5,8487.5,8737.5,2616200
23/06/2016,8525,8625,8525,8575,3401400
24/06/2016,8600,8637.5,8412.5,8525,5796600
27/06/2016,8500,8650,8487.5,8625,2241800
28/06/2016,8675,8725,8612.5,8650,7246400
29/06/2016,8850,8850,8462.5,8500,5952600
30/06/2016,8612.5,8612.5,8475,8612.5,8651000
01/07/2016,8550,8612.5,8437.5,8475,5966200
11/07/2016,8500,8712.5,8500,8712.5,7198800
12/07/2016,8800,8800,8500,8700,5436400
13/07/2016,8675,8737.5,8500,8675,7299200
14/07/2016,8675,8700,8500,8500,4925400
15/07/2016,8587.5,8587.5,8462.5,8500,5359200
18/07/2016,8500,8537.5,8462.5,8462.5,2570400
19/07/2016,8600,8712.5,8525,8562.5,5331000
20/07/2016,8600,8725,8537.5,8725,5846000
21/07/2016,8712.5,8712.5,8575,8600,4144400
22/07/2016,8650,8687.5,8625,8687.5,2197800
25/07/2016,8725,8775,8687.5,8775,4023800
26/07/2016,8687.5,9012.5,8687.5,8950,4689200
27/07/2016,9075,9150,8975,9000,4065900
28/07/2016,9000,9025,8775,8850,5184700
29/07/2016,9025,9025,8600,8600,4375700
01/08/2016,8700,9125,8700,8925,6696600
02/08/2016,8925,9075,8700,8800,4632500
03/08/2016,8800,8900,8700,8800,3499700
04/08/2016,8850,8850,8725,8850,3189300
05/08/2016,8850,8925,8825,8925,2868200
08/08/2016,8850,8925,8675,8825,5042800
09/08/2016,8825,8825,8700,8750,4529600
10/08/2016,8800,8800,8625,8750,3952600
11/08/2016,8775,8800,8575,8725,3904100
12/08/2016,8725,8750,8600,8600,2723200
15/08/2016,8700,8750,8600,8650,4945700
16/08/2016,8700,8725,8625,8725,3881000
18/08/2016,8775,9225,8775,9200,17698500
19/08/2016,9250,9275,8950,9025,3987900
22/08/2016,9050,9250,9025,9250,4045300
23/08/2016,9250,9350,9000,9350,5418700
24/08/2016,9300,9400,9125,9300,4153400
25/08/2016,9300,9775,9300,9625,13607400
26/08/2016,9725,9825,9625,9775,6873200
29/08/2016,9775,9775,9250,9500,4958200
30/08/2016,9675,9750,9500,9700,4689700
31/08/2016,9500,10000,9500,9975,7649400
01/09/2016,9800,10275,9800,10000,6300100
02/09/2016,10000,10025,9600,9700,4988600
05/09/2016,9700,9800,9400,9450,3422500
06/09/2016,9475,9550,9325,9475,4248400
07/09/2016,9475,9850,9475,9700,9231200
08/09/2016,9775,9800,9700,9800,4523300
09/09/2016,9700,9775,9400,9425,4468400
13/09/2016,9450,9575,9275,9425,4145900
14/09/2016,9250,9300,8975,9025,9799000
15/09/2016,9150,9450,9050,9450,9671800
16/09/2016,9500,9525,9350,9475,4697800
19/09/2016,9475,9700,9475,9700,3459900
20/09/2016,9775,9800,9525,9600,3392200
21/09/2016,9600,9700,9500,9600,5739100
22/09/2016,9600,9700,9400,9475,7244400
23/09/2016,9500,9550,9325,9500,6806100
26/09/2016,9450,9450,9300,9350,2836400
27/09/2016,9300,9350,9200,9300,12236400
28/09/2016,9375,9650,9325,9625,13060600
29/09/2016,9700,9775,9575,9725,5939800
30/09/2016,9700,9700,9475,9475,6148100
03/10/2016,9475,9750,9475,9750,2909900
04/10/2016,9750,9800,9625,9750,4785300
05/10/2016,9775,9775,9475,9725,2798900
06/10/2016,9700,9800,9650,9725,1875100
07/10/2016,9725,9750,9550,9575,2410900
10/10/2016,9800,9800,9575,9625,1783600
11/10/2016,9600,9800,9575,9800,3758900
12/10/2016,9625,10000,9625,9800,5154700
13/10/2016,9800,9975,9475,9475,3217500
14/10/2016,9525,9950,9525,9800,4129300
17/10/2016,9775,9825,9600,9600,4754800
18/10/2016,9600,9650,9525,9525,2668700
19/10/2016,9525,9625,9450,9450,3324400
20/10/2016,9550,9625,9450,9475,1461900
21/10/2016,9600,9700,9500,9575,2176700
24/10/2016,9500,9725,9500,9500,2595300
25/10/2016,9525,9650,9525,9600,1662300
26/10/2016,9525,9675,9500,9525,2304300
27/10/2016,9525,9575,9475,9575,3010700
28/10/2016,9650,9650,9525,9525,774700
31/10/2016,9450,9650,9350,9400,4146000
01/11/2016,9350,9400,9175,9200,6362800
02/11/2016,9200,9300,9125,9150,4497700
03/11/2016,9150,9250,8800,8800,6631700
04/11/2016,8900,9125,8825,9100,5100200
07/11/2016,9050,9350,9000,9275,4900200
08/11/2016,9350,9600,9300,9575,7809500
09/11/2016,9650,9650,9125,9450,7722400
10/11/2016,9500,9625,9425,9425,5432600
11/11/2016,9350,9350,8725,8775,11327100
14/11/2016,8700,8800,8350,8550,17381700
15/11/2016,8600,8850,8350,8650,12599700
16/11/2016,8650,8975,8650,8825,6880100
17/11/2016,8850,9100,8775,9100,2864200
18/11/2016,9100,9100,8800,9100,6086400
21/11/2016,9100,9100,8750,8775,6870800
22/11/2016,8775,8850,8650,8725,5117400
23/11/2016,8725,8775,8625,8775,4595100
24/11/2016,8725,8750,8550,8550,3254100
25/11/2016,8550,8550,8250,8275,5137100
28/11/2016,8150,8400,8150,8350,4295500
29/11/2016,8350,8525,8300,8425,4288600
30/11/2016,8475,8725,8450,8650,6724600
01/12/2016,8650,8800,8600,8625,2329600
02/12/2016,8600,8825,8525,8750,2588500
05/12/2016,8750,8975,8750,8875,2353500
06/12/2016,8975,9025,8675,8700,3537700
07/12/2016,8700,8725,8575,8675,4306300
08/12/2016,8700,8850,8600,8850,4035300
09/12/2016,8750,8850,8750,8850,1367200
13/12/2016,8850,8950,8725,8950,3094300
14/12/2016,8900,8950,8825,8925,2122900
15/12/2016,8900,8900,8700,8700,1550300
16/12/2016,8650,8775,8550,8625,5904800
19/12/2016,8625,8625,8325,8325,3434300
20/12/2016,8350,8425,8100,8175,3391800
21/12/2016,8200,8300,7925,7925,4791800
22/12/2016,7925,8050,7700,7775,5362800
23/12/2016,7675,7900,7550,7550,6383800
27/12/2016,7600,8075,7600,7950,2735300
28/12/2016,8000,8375,8000,8325,5231800
29/12/2016,8350,8650,8275,8625,4821800
30/12/2016,8600,8675,8425,8575,6203000
02/01/2017,8575,8575,8575,8575,0
03/01/2017,8500,8625,8400,8600,2040600
04/01/2017,8575,8750,8575,8600,4027100
05/01/2017,8600,8700,8550,8575,3970900
06/01/2017,8650,8650,8525,8525,1497300
09/01/2017,8525,8800,8525,8800,5899200
10/01/2017,8800,8825,8600,8775,1942400
11/01/2017,8700,8725,8575,8575,2354800
12/01/2017,8525,8625,8525,8550,1985700
13/01/2017,8500,8600,8450,8525,4278600
16/01/2017,8400,8550,8375,8450,3834200
17/01/2017,8450,8525,8425,8425,2273700
18/01/2017,8375,8600,8375,8575,4515000
19/01/2017,8600,8650,8575,8600,4785000
20/01/2017,8600,8600,8425,8500,2326100
23/01/2017,8500,8550,8350,8450,1040900
24/01/2017,8425,8550,8425,8475,3841900
25/01/2017,8600,8600,8450,8600,1916400
26/01/2017,8650,8700,8475,8550,2818800
27/01/2017,8500,8650,8450,8550,923300
30/01/2017,8550,8550,8425,8475,1782100
31/01/2017,8400,8525,8400,8400,2976900
01/02/2017,8400,8500,8400,8425,3966000
02/02/2017,8425,8500,8400,8450,6861500
03/02/2017,8450,8475,8375,8450,5433300
06/02/2017,8425,8575,8400,8575,2118200
07/02/2017,8575,8575,8475,8475,2710300
08/02/2017,8525,8525,8425,8500,2501600
09/02/2017,8525,8550,8425,8500,3318400
10/02/2017,8450,8550,8450,8550,3053900
13/02/2017,8475,8525,8475,8500,7923300
14/02/2017,8475,8525,8450,8450,7508800
15/02/2017,8450,8450,8450,8450,0
16/02/2017,8400,8450,8375,8400,16963200
17/02/2017,8400,8450,8350,8375,4533500
20/02/2017,8400,8450,8350,8375,4499500
21/02/2017,8425,8475,8250,8250,4601400
22/02/2017,8400,8425,8250,8250,8560200
23/02/2017,8250,8375,8250,8300,9825900
24/02/2017,8250,8375,8250,8325,5325200
27/02/2017,8350,8375,8300,8350,3935800
28/02/2017,8300,8350,8275,8325,4578500
01/03/2017,8250,8325,8200,8275,3424800
02/03/2017,8300,8375,8250,8250,3950900
03/03/2017,8275,8375,8225,8225,3121200
06/03/2017,8325,8350,8225,8300,1353200
07/03/2017,8300,8300,8150,8225,7297300
08/03/2017,8300,8300,8075,8200,6077600
09/03/2017,8150,8225,8125,8150,1970600
10/03/2017,8225,8225,8075,8150,2782500
13/03/2017,8150,8325,8150,8325,1766300
14/03/2017,8350,8475,8275,8375,3421700
15/03/2017,8400,8525,8275,8475,4179400
16/03/2017,8550,8875,8450,8825,10142600
17/03/2017,8875,8900,8525,8700,10546500
20/03/2017,8725,8750,8625,8725,2024700
21/03/2017,8725,8750,8600,8725,2329100
22/03/2017,8700,8800,8500,8800,5600600
23/03/2017,8775,8800,8750,8775,3011200
24/03/2017,8900,8950,8550,8600,6528800
27/03/2017,8425,8650,8425,8425,2833700
29/03/2017,8450,8575,8375,8375,9925900
30/03/2017,8250,8450,8250,8250,7328100
31/03/2017,8250,8400,8150,8150,4878300
03/04/2017,8200,8450,8200,8425,2068600
04/04/2017,8400,8425,8275,8400,3444200
05/04/2017,8400,8400,8400,8400,0
06/04/2017,8300,8325,8200,8225,10471800
07/04/2017,8200,8225,8150,8175,7078600
10/04/2017,8200,8250,8150,8175,3083400
11/04/2017,8200,8225,8100,8125,7277700
12/04/2017,8100,8125,7975,8100,13885500
13/04/2017,8100,8200,8100,8125,4228100
17/04/2017,8100,8225,8100,8150,3206500
18/04/2017,8175,8200,8075,8200,7389500
19/04/2017,8200,8200,8200,8200,0
20/04/2017,8100,8225,8100,8175,3410900
21/04/2017,8200,8425,8150,8400,4351900
25/04/2017,8450,8500,8375,8500,6203900
26/04/2017,8500,8550,8425,8525,6733500
27/04/2017,8525,8725,8500,8700,10926300
28/04/2017,8800,8950,8775,8775,16681500
02/05/2017,8775,8775,8550,8550,3454900
03/05/2017,8550,8650,8475,8600,5304900
04/05/2017,8550,8650,8425,8600,6363800
05/05/2017,8600,8650,8550,8625,3246000
08/05/2017,8650,8675,8600,8600,5840400
09/05/2017,8675,8675,8600,8625,4784600
10/05/2017,8675,8700,8500,8700,3719900
12/05/2017,8700,8750,8600,8600,3426100
15/05/2017,8675,8700,8550,8625,2144400
16/05/2017,8575,8675,8575,8575,2670000
17/05/2017,8600,8725,8525,8700,8964800
18/05/2017,8550,8725,8525,8700,3936900
19/05/2017,8725,9225,8625,9100,8295800
22/05/2017,9100,9175,8650,8750,7913700
23/05/2017,8750,8825,8725,8825,6923600
24/05/2017,8700,8850,8625,8825,2350300
26/05/2017,8900,8900,8750,8800,5057600
29/05/2017,8850,8875,8700,8825,2551400
30/05/2017,8825,8950,8650,8675,4949200
31/05/2017,8675,8775,8675,8700,11977000
01/06/2017,8700,8700,8700,8700,0
02/06/2017,8725,8825,8675,8700,7379300
05/06/2017,8750,8800,8700,8800,1720100
06/06/2017,8800,8850,8700,8750,4460800
07/06/2017,8700,8800,8700,8725,1998200
08/06/2017,8725,8750,8375,8475,23630500
09/06/2017,8475,8525,8325,8400,15467600
12/06/2017,8350,8525,8275,8475,3301800
13/06/2017,8500,8500,8450,8500,4854500
14/06/2017,8500,8750,8475,8750,3812300
15/06/2017,8700,8800,8625,8750,3319400
16/06/2017,8650,8800,8550,8750,6907000
19/06/2017,8750,8750,8625,8675,2558900
20/06/2017,8750,8800,8625,8775,6849400
21/06/2017,8700,8825,8700,8800,4372000
22/06/2017,8850,8875,8650,8800,1813600
23/06/2017,8800,8800,8800,8800,0
26/06/2017,8800,8800,8800,8800,0
27/06/2017,8800,8800,8800,8800,0
28/06/2017,8800,8800,8800,8800,0
29/06/2017,8800,8800,8800,8800,0
30/06/2017,8800,8800,8800,8800,0
03/07/2017,8650,8825,8650,8800,4120600
04/07/2017,8750,8800,8750,8800,9774600
05/07/2017,8825,8825,8600,8675,6315500
06/07/2017,8675,8725,8475,8525,12517900
07/07/2017,8550,8575,8400,8500,6387800
10/07/2017,8600,8600,8450,8500,1792400
11/07/2017,8500,8500,8425,8475,3445800
12/07/2017,8550,8600,8500,8525,1416000
13/07/2017,8600,8600,8475,8600,2903300
14/07/2017,8525,8700,8525,8700,3428100
17/07/2017,8750,8750,8550,8650,2186300
18/07/2017,8600,8650,8575,8625,2151500
19/07/2017,8625,8625,8425,8500,8057800
20/07/2017,8500,8550,8450,8500,6661200
21/07/2017,8600,8600,8450,8475,13697800
24/07/2017,8475,8650,8450,8650,6005200
25/07/2017,8650,8675,8550,8675,2926200
26/07/2017,8600,8650,8500,8625,4498600
27/07/2017,8625,8625,8550,8600,4940000
28/07/2017,8600,8625,8450,8475,6042700
31/07/2017,8450,8500,8275,8350,11906600
01/08/2017,8300,8350,8250,8325,6721800
02/08/2017,8300,8350,8175,8300,4626600
03/08/2017,8250,8325,8225,8300,4140600
04/08/2017,8250,8350,8200,8300,5412100
07/08/2017,8300,8325,8275,8275,3145300
08/08/2017,8275,8350,8225,8350,2875600
09/08/2017,8350,8350,8225,8350,5668900
10/08/2017,8375,8375,8275,8300,1069600
11/08/2017,8275,8350,8200,8350,3737400
14/08/2017,8275,8400,8275,8350,2787400
15/08/2017,8325,8425,8300,8400,2480500
16/08/2017,8425,8675,8400,8675,5832600
17/08/2017,8675,8675,8675,8675,0
18/08/2017,8650,8700,8475,8700,5200300
21/08/2017,8650,8700,8500,8675,3484700
22/08/2017,8600,8775,8600,8725,4678600
23/08/2017,8725,8800,8600,8725,5490200
24/08/2017,8725,8725,8525,8600,1898200
25/08/2017,8600,8875,8550,8850,5923100
28/08/2017,8850,8850,8675,8800,1071700
29/08/2017,8700,8725,8600,8675,5370400
30/08/2017,8675,8700,8600,8650,2446100
31/08/2017,8650,8725,8575,8725,1772800
01/09/2017,8725,8725,8725,8725,0
