Date,Open,High,Low,Close,Volume
15/03/2013,39800,40350,39550,40350,7050
18/03/2013,40000,40000,38500,39450,15920
19/03/2013,39350,39450,38000,38000,27730
20/03/2013,38200,38400,36600,36700,23590
21/03/2013,36750,37000,34800,35050,35085
22/03/2013,34700,34900,33250,33300,31015
25/03/2013,34350,34500,33700,33800,10015
26/03/2013,33800,34250,33750,33900,10365
27/03/2013,34450,34450,33850,34450,10275
28/03/2013,34200,35600,34200,35500,16480
01/04/2013,35950,36200,35100,35150,11215
02/04/2013,35500,36000,35150,36000,10915
03/04/2013,36500,37800,36200,37700,28585
04/04/2013,37100,38700,37050,38400,18350
05/04/2013,38500,38850,38000,38850,13650
08/04/2013,38950,39500,38950,39250,12295
09/04/2013,39450,39500,38800,39500,9530
10/04/2013,39000,39000,37250,37750,14635
11/04/2013,37400,37500,36400,37100,17745
12/04/2013,37000,37950,36800,37900,7810
15/04/2013,37900,38150,37500,37500,5990
16/04/2013,36800,38450,36750,38450,11120
17/04/2013,38600,39300,38200,38400,14375
18/04/2013,38900,39150,38350,38450,11135
19/04/2013,38700,38900,37150,37350,12150
22/04/2013,37600,38050,37400,38000,7455
23/04/2013,38000,38500,37450,38500,12205
24/04/2013,38500,38850,38300,38600,13005
25/04/2013,38500,38500,37850,38250,6605
26/04/2013,38250,38500,38250,38250,25685
29/04/2013,37250,37250,36400,36600,7605
30/04/2013,36550,36750,36050,36750,5820
01/05/2013,36400,36400,35600,35900,6610
02/05/2013,35900,35900,35050,35500,4905
03/05/2013,35000,35350,34650,35000,4070
06/05/2013,35600,35600,34900,35100,5845
07/05/2013,35400,35500,34900,35250,8320
08/05/2013,35400,35450,35000,35100,11395
10/05/2013,35100,35200,34950,35050,7175
13/05/2013,35200,35200,34300,34300,3345
14/05/2013,34500,34700,32300,32850,18680
15/05/2013,32500,32750,31500,31500,14235
16/05/2013,31300,31500,30300,31350,19775
17/05/2013,31050,33200,31050,33150,19455
20/05/2013,33500,34800,33500,34100,21175
21/05/2013,34150,34300,33200,33600,10605
22/05/2013,33600,33600,32800,32950,9695
23/05/2013,32900,32900,31050,31100,26340
24/05/2013,31300,31700,30400,30450,21485
27/05/2013,30550,30600,29550,29600,19090
28/05/2013,29600,30100,29600,29800,13835
29/05/2013,30000,31150,29900,31000,14395
30/05/2013,31000,31000,29650,29650,19035
31/05/2013,30000,30000,29150,30000,14195
03/06/2013,30000,30100,28600,29050,10870
04/06/2013,28800,29350,28800,29100,6500
05/06/2013,29200,29500,28750,29500,10455
07/06/2013,29400,29400,27900,28050,16090
10/06/2013,28450,28750,27500,27500,9325
11/06/2013,28300,28300,26450,26650,10410
12/06/2013,26500,26500,25150,25700,13285
13/06/2013,25200,25950,25200,25300,26375
14/06/2013,25400,26550,25400,26400,11100
17/06/2013,26400,26500,25950,25950,3470
18/06/2013,26300,26550,25750,25750,12270
19/06/2013,25750,26000,25350,25350,5555
20/06/2013,24850,25550,24600,25150,8605
21/06/2013,25000,25800,24750,25500,22730
24/06/2013,25650,25950,24750,25600,11300
25/06/2013,25800,25850,25050,25050,17350
26/06/2013,25950,26250,25850,26250,19440
27/06/2013,26500,26650,26000,26100,18980
28/06/2013,26450,28150,26450,28150,19455
01/07/2013,28100,28350,27500,28300,3635
02/07/2013,28500,28650,27750,28200,4810
03/07/2013,28100,28200,27350,27700,11025
04/07/2013,27700,28250,27600,27700,4630
05/07/2013,27750,28200,27500,28000,6215
08/07/2013,28100,28200,27000,27000,3445
09/07/2013,26500,27500,26000,26150,4320
10/07/2013,26150,26850,26150,26500,14570
11/07/2013,26600,26750,25650,26200,8265
12/07/2013,26200,26650,26050,26200,12500
15/07/2013,26100,26750,26000,26750,3075
16/07/2013,26650,26700,26400,26700,2290
17/07/2013,26700,26950,26400,26950,5085
18/07/2013,27350,27350,26500,26600,4520
19/07/2013,26300,26900,26200,26200,6785
22/07/2013,26050,26550,25950,26000,2555
23/07/2013,25800,27000,25800,27000,8000
24/07/2013,27350,27350,25700,26200,4980
25/07/2013,26150,26150,25550,25550,3940
26/07/2013,26050,26050,25550,25550,3080
29/07/2013,26050,26050,25000,25000,4035
30/07/2013,25500,25500,24300,24700,4880
31/07/2013,24700,25050,24200,24200,6200
01/08/2013,24300,25150,24300,24750,4450
02/08/2013,24750,25300,24600,25150,6235
12/08/2013,25150,28150,25150,28150,18710
13/08/2013,28250,29000,28000,29000,12885
14/08/2013,29100,29900,28550,29600,8325
15/08/2013,29050,29050,28150,28200,4185
16/08/2013,28000,29700,27350,29300,14865
19/08/2013,29200,29200,27300,27550,5540
20/08/2013,27300,27700,24650,27350,9020
21/08/2013,27350,27950,26550,27350,2035
22/08/2013,26850,30100,26700,29850,17680
23/08/2013,29950,30650,29850,30300,12760
26/08/2013,30300,30300,29250,29250,3730
27/08/2013,29000,30750,29000,30250,9900
28/08/2013,30000,30000,28000,29700,13750
29/08/2013,29900,30500,29400,30500,7810
30/08/2013,30500,32050,29800,32050,10655
02/09/2013,31500,31900,31050,31400,6700
03/09/2013,31750,32300,31500,32050,11370
04/09/2013,32150,32300,31500,31800,4475
05/09/2013,31100,32000,31100,31650,6025
06/09/2013,31800,32000,31400,31950,5000
09/09/2013,31200,31500,30550,31000,13090
10/09/2013,31000,31300,28600,29300,16255
11/09/2013,29500,29900,29300,29900,13195
12/09/2013,29500,31000,29500,31000,10025
13/09/2013,30600,30600,29500,29800,9655
16/09/2013,29800,30400,29800,30400,4815
17/09/2013,30400,31600,29800,31200,11345
18/09/2013,31400,31800,31000,31700,7305
19/09/2013,32000,32950,32000,32500,12660
20/09/2013,32350,32500,32150,32500,5175
23/09/2013,32700,32700,31500,32000,5900
24/09/2013,32450,32450,31250,31800,5430
25/09/2013,30000,30700,29400,29600,7565
26/09/2013,29600,29900,28450,28550,13330
27/09/2013,28600,29050,27400,27500,13380
30/09/2013,27450,27450,25350,26300,21200
01/10/2013,25800,26000,25300,25500,19410
02/10/2013,26000,26700,25900,26150,16460
03/10/2013,26700,28000,26600,27600,21975
04/10/2013,27800,28050,27300,27750,8730
07/10/2013,28000,28450,27400,27400,12705
08/10/2013,27400,27900,27100,27900,5740
09/10/2013,27800,29500,27450,29300,15655
10/10/2013,29400,30000,29250,30000,8380
11/10/2013,30100,32700,30000,32550,25990
16/10/2013,32550,32900,32500,32700,13300
17/10/2013,32950,33850,32850,33800,18265
18/10/2013,33950,33950,33600,33950,3920
21/10/2013,34000,34000,33650,33700,5030
22/10/2013,32800,33050,32000,33000,5970
23/10/2013,33000,33000,32500,32550,3720
24/10/2013,32050,32050,30200,31500,9375
25/10/2013,31600,32050,31500,31500,20630
28/10/2013,32000,32050,31300,31700,6575
29/10/2013,32000,32050,30700,31000,9535
30/10/2013,30200,30600,29900,30600,8790
31/10/2013,30000,30050,29750,29900,3670
01/11/2013,29800,30000,29600,29700,5770
04/11/2013,29500,29750,28900,28950,5515
06/11/2013,28800,29700,28550,29300,9285
07/11/2013,29300,30100,29300,29600,13090
08/11/2013,29550,29950,29400,29700,8275
11/11/2013,30100,31100,29500,30550,19010
12/11/2013,31100,32550,30900,32000,35270
13/11/2013,31550,32150,30900,31500,7870
14/11/2013,31600,32900,31500,32400,17420
15/11/2013,32750,33150,32400,32400,13570
18/11/2013,32300,32600,30650,31200,16470
19/11/2013,31200,31250,30000,30450,10050
20/11/2013,30450,30450,29100,29100,11015
21/11/2013,28950,29350,28800,29100,14050
22/11/2013,29600,29650,29350,29350,9545
25/11/2013,29500,30650,29500,30600,15850
26/11/2013,30650,30850,29100,29100,24710
27/11/2013,28800,29500,28800,29000,7035
28/11/2013,29000,29300,27700,28150,10605
29/11/2013,28300,29300,28150,28700,10510
02/12/2013,29300,29700,28900,29150,5325
03/12/2013,29600,29600,29000,29250,7140
04/12/2013,29250,30600,29150,30150,14335
05/12/2013,30200,30450,29550,29650,4915
06/12/2013,29500,29750,28800,28850,6080
09/12/2013,29200,29200,28550,28600,4015
10/12/2013,28900,29100,28850,28950,9895
11/12/2013,28750,28900,27900,28600,11565
12/12/2013,28100,28150,27700,27800,9275
13/12/2013,27650,28250,27650,27900,8580
16/12/2013,27950,28100,27150,27350,5220
17/12/2013,27800,28400,27500,27900,5230
18/12/2013,28400,29250,27900,29100,10040
19/12/2013,29400,30000,28600,29100,11895
20/12/2013,28000,29800,28000,29800,17635
23/12/2013,29100,29300,28550,28600,5655
24/12/2013,28600,28850,28200,28400,3345
27/12/2013,28200,28300,27700,27700,8420
30/12/2013,27600,28500,27550,28500,3760
02/01/2014,28500,28700,28000,28100,8255
03/01/2014,27850,27850,27150,27150,7860
06/01/2014,27100,27100,26475,26550,8069
07/01/2014,26550,26650,25100,25550,12561
08/01/2014,25550,26375,25550,26200,8517
09/01/2014,26150,26450,25625,25700,11217
10/01/2014,26050,26300,25525,25700,13675
13/01/2014,26250,26250,25550,25650,11525
15/01/2014,25600,25900,25050,25100,25915
16/01/2014,25800,25800,25000,25000,25180
17/01/2014,25000,25400,24850,25125,15116
20/01/2014,25250,25700,25200,25475,15765
21/01/2014,25575,25900,25550,25800,20330
22/01/2014,26000,26900,25725,26850,20257
23/01/2014,26975,27725,26800,27550,23100
24/01/2014,27450,27450,26500,26875,11275
27/01/2014,26000,26200,25250,25650,12402
28/01/2014,25500,25900,25300,25750,10521
29/01/2014,26000,26475,25600,26250,6924
30/01/2014,25700,27000,25550,26800,14383
03/02/2014,27000,27000,26225,26350,4944
04/02/2014,25750,26350,25650,25875,6676
05/02/2014,26250,26800,26100,26775,7963
06/02/2014,26525,27500,26525,27500,12717
07/02/2014,27675,28200,27675,28100,14280
10/02/2014,28400,28550,27375,28000,10930
11/02/2014,27700,27800,27125,27250,11217
12/02/2014,27250,27500,27250,27300,6013
13/02/2014,27400,28000,27350,27500,6918
14/02/2014,27500,27700,27000,27200,7168
17/02/2014,27200,27250,26850,27050,7565
18/02/2014,27100,27250,26800,26900,4952
19/02/2014,26700,26950,26550,26700,9419
20/02/2014,26700,27350,26675,26975,17304
21/02/2014,27000,27275,26650,26650,9593
24/02/2014,26600,26875,25950,25950,14208
25/02/2014,25975,26225,25375,25375,19207
26/02/2014,25400,25575,25100,25125,15391
27/02/2014,25100,25750,25100,25600,10750
28/02/2014,25600,26000,25225,26000,19537
03/03/2014,25500,25500,25250,25400,8876
04/03/2014,25300,26000,25275,25875,27387
05/03/2014,26100,26150,25675,25775,12561
06/03/2014,25600,25900,25350,25475,23598
07/03/2014,25500,25575,25325,25325,10919
10/03/2014,25400,25450,25175,25225,9750
11/03/2014,25200,25375,25025,25300,11744
12/03/2014,25250,25250,24600,24600,21844
13/03/2014,24800,24950,24625,24900,13420
14/03/2014,24700,24700,24300,24300,18014
17/03/2014,24300,24575,24075,24200,23700
18/03/2014,24200,24400,23700,23700,35094
19/03/2014,23750,24125,23575,23625,17684
20/03/2014,23575,23575,22500,22525,29520
21/03/2014,22800,24000,22350,24000,23878
24/03/2014,23800,24000,23300,23900,12886
25/03/2014,23750,23775,23525,23625,8971
26/03/2014,23525,23850,23525,23850,9775
27/03/2014,23775,24400,23775,24200,15756
28/03/2014,24400,24675,24325,24350,15602
01/04/2014,24550,24800,24525,24750,13048
02/04/2014,24750,25100,24425,24850,30652
03/04/2014,24950,24950,24550,24650,12213
04/04/2014,24675,24725,24075,24175,7861
07/04/2014,24000,24375,23950,24300,10265
08/04/2014,24325,24575,24275,24325,17938
10/04/2014,24350,24450,24075,24425,17156
11/04/2014,24200,25400,24175,25400,32771
14/04/2014,25350,25700,25200,25325,13341
15/04/2014,25400,25500,24850,24900,10013
16/04/2014,25100,25500,24925,25300,9410
17/04/2014,25300,25475,25175,25325,9073
21/04/2014,25450,25475,25375,25375,3692
22/04/2014,25450,26000,25275,25975,23835
23/04/2014,25900,26650,25800,26650,29893
24/04/2014,26500,26725,26150,26275,14654
25/04/2014,26075,26500,26025,26225,9060
28/04/2014,26100,26225,25675,25725,12264
29/04/2014,24875,25050,24850,24875,7239
30/04/2014,24800,25475,24800,25475,20529
02/05/2014,25100,25450,24875,25000,6783
05/05/2014,25000,25325,24900,25075,4246
06/05/2014,25000,25350,24900,25175,5670
07/05/2014,25000,25275,24950,25000,6146
08/05/2014,25000,25200,24900,25000,3783
09/05/2014,25000,25000,24925,24925,4336
12/05/2014,25000,26175,25000,26075,22065
13/05/2014,26400,27000,26325,26975,35498
14/05/2014,26950,26950,26450,26700,29887
16/05/2014,26700,26975,26425,26975,19899
19/05/2014,26975,27375,26825,27350,23208
20/05/2014,27300,27450,27000,27125,15393
21/05/2014,27375,28050,27250,28000,13198
22/05/2014,28250,29000,27775,29000,16709
23/05/2014,29000,29950,28625,29675,15725
26/05/2014,29800,29875,29325,29450,3169
28/05/2014,28925,29500,28925,29475,8006
30/05/2014,29500,30250,28650,28650,27802
02/06/2014,29000,29825,28700,29750,13666
03/06/2014,30000,30000,29775,30000,12925
04/06/2014,30000,30100,29175,29600,4490
05/06/2014,29800,29875,29300,29600,4646
06/06/2014,29700,29750,29400,29600,7320
09/06/2014,29650,29650,28200,28500,3578
10/06/2014,28500,28700,28250,28500,7864
11/06/2014,28525,28525,27675,27900,11382
12/06/2014,27850,28100,27550,27800,10376
13/06/2014,27800,28075,27575,27700,6130
16/06/2014,27700,27800,27150,27175,3862
17/06/2014,27175,27650,27175,27525,6637
18/06/2014,27400,28300,27400,28075,10127
19/06/2014,28150,28275,27200,27200,6342
20/06/2014,27450,27450,26800,26975,7427
23/06/2014,27000,27200,26800,26800,2803
24/06/2014,26750,27300,26525,27300,3529
25/06/2014,27300,27500,26950,27300,3175
26/06/2014,26950,27425,26500,27400,4894
27/06/2014,27050,27400,26750,27150,4534
30/06/2014,27100,27150,26825,27000,2826
01/07/2014,26800,27000,26350,26525,7081
02/07/2014,26550,26925,26350,26800,7382
03/07/2014,26800,27000,26600,26950,4715
04/07/2014,26950,27275,26925,27100,3648
07/07/2014,27300,27600,27000,27250,9080
08/07/2014,27150,27300,26750,26750,8243
10/07/2014,27200,27200,26200,26400,13122
11/07/2014,26250,26600,25700,26000,9537
14/07/2014,26000,26075,25125,25250,15950
15/07/2014,25200,25525,24850,25050,22439
16/07/2014,25000,25450,25000,25350,19987
17/07/2014,25475,25575,25100,25100,12870
18/07/2014,25100,25350,25100,25325,6972
21/07/2014,25300,25725,25275,25600,9849
22/07/2014,25750,25800,25000,25025,12280
23/07/2014,25400,25700,25250,25250,7913
24/07/2014,25200,26450,25025,26425,18616
25/07/2014,26450,26500,26025,26150,11743
04/08/2014,26050,28050,25775,28050,30316
05/08/2014,27650,27925,27275,27300,12486
06/08/2014,27550,27900,27000,27900,8966
07/08/2014,27750,28350,27375,28000,15904
08/08/2014,28000,28150,27400,27450,3621
11/08/2014,27500,27700,27025,27400,4954
12/08/2014,27750,27750,27400,27400,3323
13/08/2014,27550,28100,27500,28000,14409
14/08/2014,28100,28800,28100,28750,13540
15/08/2014,28800,29450,28800,29225,9402
18/08/2014,29000,29450,29000,29275,11216
19/08/2014,29200,29375,29150,29175,7177
20/08/2014,29175,29350,29175,29250,10239
21/08/2014,29300,29300,28500,28500,14134
22/08/2014,28525,28600,27750,27750,12336
25/08/2014,27750,28350,27525,28200,4290
26/08/2014,28550,28550,27900,27900,6525
27/08/2014,27900,28800,27900,28500,15960
28/08/2014,28500,28875,28450,28650,9646
29/08/2014,28675,28850,28175,28175,13506
01/09/2014,28600,28800,28475,28775,4655
02/09/2014,28350,29000,28350,28750,6268
03/09/2014,28500,29475,28500,29275,9899
04/09/2014,29300,29500,29125,29200,6075
05/09/2014,28600,29200,28600,28800,3193
08/09/2014,28800,29000,28750,28900,5998
09/09/2014,28900,28900,27575,27650,7214
10/09/2014,27500,27500,26150,26250,12878
11/09/2014,26275,26775,25800,26050,9482
12/09/2014,26200,26700,26025,26700,7382
15/09/2014,26200,26525,26025,26025,3263
16/09/2014,26050,27250,26050,27175,8038
17/09/2014,27425,27500,27100,27325,5254
18/09/2014,27500,27500,26775,26775,4656
19/09/2014,27000,27125,26850,27100,6035
22/09/2014,26900,27500,26900,27500,4287
23/09/2014,27125,27250,26500,26500,6601
24/09/2014,26300,26650,26300,26300,3472
25/09/2014,26775,26775,26300,26650,4335
26/09/2014,26200,26200,25075,25150,16132
29/09/2014,25250,25500,25250,25475,1833
30/09/2014,25800,26000,25400,25975,4213
01/10/2014,25900,26100,25800,26050,2393
02/10/2014,25900,26700,25800,26400,13903
03/10/2014,26650,27050,26150,27050,6746
06/10/2014,26900,27000,26500,26625,4542
07/10/2014,26500,26800,26500,26500,2463
08/10/2014,26200,26700,26025,26350,3654
09/10/2014,26450,26675,25500,25500,6946
10/10/2014,25000,25250,24600,24625,9945
13/10/2014,24450,24450,22950,22950,23721
14/10/2014,22900,23075,22275,22300,27908
15/10/2014,22200,22325,19550,19700,116529
16/10/2014,19500,20500,19350,20125,79093
17/10/2014,20500,20850,19500,19500,110350
20/10/2014,20000,20425,19725,20000,52713
21/10/2014,19800,20150,19800,20075,28178
22/10/2014,20300,21350,20200,21075,62085
23/10/2014,21000,21675,21000,21500,29197
24/10/2014,21700,21700,21275,21650,30512
27/10/2014,21750,21950,21525,21700,17728
28/10/2014,21600,21600,20750,21200,22003
29/10/2014,21400,21900,21350,21850,37866
30/10/2014,21000,21000,20750,20900,26109
31/10/2014,21025,21200,20900,21175,15685
03/11/2014,21300,21300,20150,20150,22957
04/11/2014,20300,20300,19700,19750,21491
05/11/2014,19725,20125,19725,19875,18883
06/11/2014,20000,20200,19700,19725,34961
07/11/2014,19900,19975,19725,19900,13537
10/11/2014,19600,20075,19500,19700,9015
11/11/2014,19800,20150,19800,20075,26744
12/11/2014,20150,20200,19300,19425,33046
13/11/2014,19400,19400,18200,18200,45181
14/11/2014,18000,18125,17350,17650,59224
17/11/2014,17800,18475,17725,18350,38433
18/11/2014,18200,18600,18050,18425,35468
19/11/2014,18425,18700,18325,18350,35378
20/11/2014,18200,18350,18000,18100,23031
21/11/2014,18200,18250,18100,18125,13428
24/11/2014,18175,18650,18175,18475,41433
25/11/2014,18325,18525,18300,18500,26233
26/11/2014,18300,18725,18300,18700,29026
27/11/2014,18700,19225,18700,19000,30126
28/11/2014,18800,19175,18625,19025,41360
01/12/2014,18900,18900,18375,18400,16896
02/12/2014,18500,18650,18050,18125,25116
03/12/2014,18125,18275,17900,17950,22176
04/12/2014,18000,18775,17800,18325,28977
05/12/2014,18500,18500,17950,18000,29410
08/12/2014,18000,18150,17675,17975,18728
09/12/2014,17800,17925,17700,17700,10868
10/12/2014,17600,17750,16550,16700,45082
11/12/2014,16500,16500,15775,16100,70359
12/12/2014,16000,16400,15800,16300,43214
15/12/2014,16200,16200,15875,16000,30046
16/12/2014,15750,15800,15275,15300,43064
17/12/2014,15500,15650,15250,15250,34172
18/12/2014,15500,15550,15050,15300,19777
19/12/2014,15500,15725,15325,15700,42353
22/12/2014,15850,16050,15650,15650,13392
23/12/2014,15400,15825,15400,15575,20802
24/12/2014,15750,15750,15575,15600,6388
29/12/2014,15725,15725,15400,15450,6507
30/12/2014,15450,15500,15325,15375,8653
02/01/2015,15575,15925,15400,15900,8628
05/01/2015,15900,16225,15325,15500,18142
06/01/2015,15200,15250,14500,14575,34321
07/01/2015,14300,14750,14275,14450,15961
08/01/2015,14575,14625,14450,14475,8742
09/01/2015,14550,15350,14550,15350,28142
12/01/2015,15350,15350,14600,14625,18623
13/01/2015,14500,14725,14450,14575,12525
14/01/2015,14850,15675,14775,14975,47376
15/01/2015,15200,15475,15075,15175,16126
16/01/2015,15175,15250,14850,14900,15082
19/01/2015,15200,15200,14900,14900,7183
20/01/2015,15100,15200,14850,15125,9878
21/01/2015,15250,15250,15000,15175,8856
22/01/2015,15225,15375,15100,15325,14585
23/01/2015,15400,15475,15100,15175,21651
26/01/2015,15025,15225,14975,15025,9414
27/01/2015,15150,15325,15025,15325,5057
28/01/2015,15250,15475,15150,15400,7345
29/01/2015,15350,15775,15250,15650,16257
30/01/2015,15700,16750,15700,16750,40865
02/02/2015,16500,16675,16375,16450,8385
03/02/2015,16600,16950,16550,16650,8326
04/02/2015,16850,16900,16375,16650,13807
05/02/2015,16500,16500,16075,16325,9694
06/02/2015,16450,16700,16450,16600,14763
09/02/2015,16700,16700,16400,16450,5291
10/02/2015,16575,16800,16525,16800,13717
11/02/2015,16750,17250,16675,17100,18645
12/02/2015,17075,17500,17000,17400,17010
13/02/2015,17525,17800,17500,17575,26138
16/02/2015,17700,17800,17550,17675,12880
17/02/2015,17675,18450,17600,18425,36371
18/02/2015,18600,18600,18200,18425,25431
20/02/2015,18400,18475,18200,18200,6474
23/02/2015,18175,18175,17725,17750,8956
24/02/2015,17500,17500,16700,16700,26857
25/02/2015,16700,16700,16250,16700,19167
26/02/2015,16700,16975,16475,16625,12452
27/02/2015,16500,17025,16325,16900,21632
02/03/2015,17000,17675,17000,17525,23838
03/03/2015,17550,18000,17375,17500,31963
04/03/2015,17100,17400,16800,17000,9766
05/03/2015,17075,17150,16800,16900,8648
06/03/2015,17150,17275,16925,17100,7587
09/03/2015,17000,17000,16625,16800,7407
10/03/2015,16800,16800,16275,16750,13119
11/03/2015,16500,16500,16325,16375,8242
12/03/2015,16350,17050,16350,16950,16720
13/03/2015,17000,17325,16850,17300,14866
16/03/2015,17175,17500,16800,16800,9250
17/03/2015,16800,17075,16550,16550,10608
18/03/2015,16500,16800,16475,16600,12472
19/03/2015,16800,17200,16800,17025,21752
20/03/2015,17025,17800,16975,17650,69746
23/03/2015,17700,17900,17375,17550,13346
24/03/2015,17550,17750,17425,17675,9524
25/03/2015,17650,17700,17225,17300,7613
26/03/2015,17300,17475,16725,17125,6737
27/03/2015,17000,17300,16800,17150,6623
30/03/2015,17300,17625,17050,17550,11424
31/03/2015,17700,17775,16900,16900,14676
01/04/2015,17200,17300,16500,16650,20463
02/04/2015,16875,16950,16750,16800,12723
06/04/2015,16825,17050,16825,16875,10377
07/04/2015,17025,17125,16775,16950,9574
08/04/2015,17000,17075,16725,16800,15991
09/04/2015,16400,16425,16200,16250,16454
10/04/2015,16250,16350,15750,15825,16530
13/04/2015,15850,16050,15000,15050,18932
14/04/2015,15000,15150,14900,15000,11157
15/04/2015,15000,15450,14750,15450,18398
16/04/2015,15600,15700,15125,15125,16641
17/04/2015,15200,15375,15000,15050,13889
20/04/2015,15150,15150,14850,14975,9929
21/04/2015,15050,15250,14800,15150,11464
22/04/2015,15050,15400,14925,15400,9887
23/04/2015,15400,15400,14575,14575,28109
24/04/2015,14600,14900,14600,14725,8546
27/04/2015,14625,14850,13725,13725,21005
28/04/2015,13750,13900,13150,13775,15208
29/04/2015,13800,13950,13300,13425,13998
30/04/2015,13200,13450,12600,12600,26278
04/05/2015,12800,12975,12525,12900,13692
05/05/2015,13100,13600,13050,13450,15723
06/05/2015,13450,13550,13100,13225,20355
07/05/2015,13125,13550,13125,13325,11555
08/05/2015,13525,14075,13400,14075,20650
11/05/2015,14200,15000,14200,15000,20033
12/05/2015,14925,15475,14725,15350,29226
13/05/2015,15200,15550,15000,15000,24275
15/05/2015,14600,15550,13475,15200,78985
18/05/2015,14950,15325,14900,15000,12076
19/05/2015,15100,15100,14725,14900,16058
20/05/2015,14850,15075,14850,14900,15883
21/05/2015,15000,15000,14750,14800,9664
22/05/2015,14800,14950,14800,14800,3638
25/05/2015,14850,14925,14625,14725,3440
26/05/2015,14725,15050,14600,14650,27002
27/05/2015,14525,14975,14150,14475,31257
28/05/2015,14700,14750,14350,14350,25997
29/05/2015,14300,14400,13475,13500,339551
01/06/2015,13500,13600,13200,13425,18208
03/06/2015,13700,13850,13075,13375,74721
04/06/2015,13250,13425,12825,12825,35232
05/06/2015,12600,13050,12600,12975,17498
08/06/2015,13025,13250,12925,13150,21661
09/06/2015,13100,13125,12750,12900,25770
10/06/2015,12900,13400,12900,13100,15844
11/06/2015,13150,13275,12825,13000,30752
12/06/2015,13000,13175,12950,13100,10368
15/06/2015,13050,13150,13050,13100,12239
16/06/2015,13025,13225,12700,13125,23959
17/06/2015,13125,13450,13125,13275,21156
18/06/2015,13650,13650,13150,13200,7800
19/06/2015,13100,13350,13100,13300,13783
22/06/2015,13200,13300,13175,13200,2701
23/06/2015,13300,13400,13125,13400,10714
24/06/2015,13300,13400,13175,13175,8397
25/06/2015,13300,13300,13075,13250,10738
26/06/2015,13250,13375,13125,13300,6943
29/06/2015,13300,13300,13050,13225,7735
30/06/2015,13100,13275,12850,12850,10704
01/07/2015,12925,13100,12850,12850,2384
02/07/2015,12900,13100,12850,12950,3608
03/07/2015,12825,13175,12825,13150,1556
06/07/2015,12875,13150,12850,12900,2723
07/07/2015,12900,12950,12700,12800,4066
08/07/2015,12600,12650,12200,12200,11626
09/07/2015,12000,12000,11350,11550,14984
10/07/2015,11450,11700,11450,11500,4964
13/07/2015,11550,11675,11250,11400,5803
14/07/2015,11600,11600,11300,11300,5553
15/07/2015,11300,11325,11025,11025,4754
22/07/2015,10900,10900,10100,10150,21549
23/07/2015,10300,10575,10250,10375,14174
24/07/2015,10450,10450,9975,10025,9716
27/07/2015,9900,10175,9900,10000,8149
28/07/2015,9900,10225,9825,10150,12582
29/07/2015,10250,10325,9975,9975,11362
30/07/2015,9975,10150,9825,9975,5335
31/07/2015,10125,10125,9525,9725,16660
03/08/2015,9700,9750,9500,9725,3642
04/08/2015,9575,10200,9525,10100,8128
05/08/2015,10200,10850,10200,10800,22059
06/08/2015,10625,10850,10600,10800,7246
07/08/2015,10625,10650,10250,10300,3432
10/08/2015,10000,10200,9775,9775,3417
11/08/2015,9950,10025,9600,9700,5523
12/08/2015,9600,9650,9400,9500,5779
13/08/2015,9500,9650,9400,9550,9527
14/08/2015,9400,9550,9275,9500,11356
18/08/2015,9400,9550,9275,9350,18004
19/08/2015,9200,9350,9075,9150,15280
20/08/2015,9100,9100,8775,8900,14042
21/08/2015,8800,8925,8575,8750,17040
24/08/2015,8500,8500,7975,8425,9205
25/08/2015,8250,9000,8050,8700,16768
26/08/2015,8700,9225,8625,9000,20677
27/08/2015,9050,9325,9000,9150,11423
28/08/2015,9500,9700,9175,9400,20368
31/08/2015,9600,9700,9350,9350,27792
01/09/2015,9350,9550,9125,9125,18515
02/09/2015,9000,9050,8550,8625,56724
03/09/2015,8700,8775,8675,8750,10279
04/09/2015,8750,8750,8600,8625,8644
07/09/2015,8600,8600,8250,8325,4018
08/09/2015,8300,8325,8100,8225,6694
09/09/2015,8300,9125,8300,8950,20194
10/09/2015,8800,8800,8525,8600,8916
11/09/2015,9025,9225,8700,9175,10819
14/09/2015,9225,9350,9100,9275,4819
15/09/2015,9300,9725,9200,9500,21927
16/09/2015,9550,9650,9200,9200,16121
17/09/2015,9300,9475,9000,9200,16174
18/09/2015,9225,9550,9025,9550,12228
21/09/2015,9500,9825,9250,9600,5803
22/09/2015,9800,9800,9625,9650,3101
23/09/2015,9600,9625,9500,9500,5649
25/09/2015,9650,9725,9150,9150,4260
28/09/2015,9300,9375,9025,9025,2497
29/09/2015,9025,9550,8900,9500,7532
30/09/2015,9475,9900,9300,9875,7061
01/10/2015,9875,10050,9750,9800,8630
02/10/2015,9900,10100,9675,9725,15617
05/10/2015,9750,10175,9750,10000,14936
06/10/2015,10175,10250,10125,10175,17361
07/10/2015,10250,11100,10200,10950,24343
08/10/2015,11050,11400,10600,10750,23562
09/10/2015,10400,10650,10325,10500,36032
12/10/2015,10800,11100,10650,10700,17536
13/10/2015,10950,10950,10625,10700,8962
15/10/2015,10750,10900,10625,10700,13662
16/10/2015,10500,10750,10125,10125,18056
19/10/2015,10125,10150,9750,9850,12302
20/10/2015,9950,10200,9825,9900,34935
21/10/2015,9900,10075,9550,9600,28759
22/10/2015,9700,9700,9450,9450,9108
23/10/2015,9575,9600,9300,9400,11074
