Date,Open,High,Low,Close,Volume
11/06/2019,780,830,780,820,6
12/06/2019,810,810,800,800,14
13/06/2019,750,750,750,750,1
14/06/2019,750,750,750,750,0
17/06/2019,750,750,750,750,4
18/06/2019,750,750,750,750,0
19/06/2019,750,750,750,750,0
20/06/2019,660,700,660,700,2
21/06/2019,700,700,700,700,0
24/06/2019,700,700,700,700,3
25/06/2019,700,700,700,700,0
26/06/2019,715,715,700,700,204
27/06/2019,750,750,700,700,552
28/06/2019,700,700,700,700,0
01/07/2019,700,700,700,700,11
02/07/2019,775,775,700,700,144
03/07/2019,750,750,740,740,10
04/07/2019,775,775,680,690,191
05/07/2019,690,690,690,690,0
08/07/2019,690,690,690,690,0
09/07/2019,690,690,690,690,0
10/07/2019,690,690,690,690,0
11/07/2019,690,690,690,690,0
12/07/2019,520,690,520,685,47
15/07/2019,560,670,560,670,4
16/07/2019,700,700,700,700,1
17/07/2019,700,700,700,700,0
18/07/2019,700,700,700,700,0
19/07/2019,700,700,700,700,0
22/07/2019,700,700,700,700,0
23/07/2019,745,745,690,690,7
24/07/2019,700,725,555,600,29
25/07/2019,600,690,600,690,12
26/07/2019,690,690,690,690,0
29/07/2019,690,690,690,690,0
30/07/2019,690,690,690,690,0
31/07/2019,700,700,700,700,1
01/08/2019,700,700,700,700,1
02/08/2019,700,700,700,700,0
05/08/2019,700,700,700,700,0
06/08/2019,525,525,525,525,1
07/08/2019,525,525,525,525,0
08/08/2019,590,640,590,640,2
09/08/2019,700,700,690,690,3
12/08/2019,690,690,690,690,0
13/08/2019,690,690,690,690,0
14/08/2019,690,720,690,690,36
15/08/2019,690,690,690,690,0
16/08/2019,690,690,690,690,0
19/08/2019,690,690,640,690,4
20/08/2019,680,680,650,650,7
21/08/2019,650,670,650,670,6
22/08/2019,670,670,670,670,1
23/08/2019,670,670,670,670,0
26/08/2019,650,650,650,650,20
27/08/2019,680,680,680,680,3
28/08/2019,680,700,680,690,34
29/08/2019,700,700,680,700,45
30/08/2019,700,700,700,700,11
02/09/2019,700,875,700,700,442
03/09/2019,700,700,700,700,50
04/09/2019,700,700,700,700,0
05/09/2019,700,700,700,700,1
06/09/2019,640,640,525,525,8
09/09/2019,525,525,525,525,0
10/09/2019,600,600,600,600,1
11/09/2019,645,700,645,675,84
12/09/2019,690,700,675,675,117
13/09/2019,675,675,675,675,0
16/09/2019,670,670,670,670,15
17/09/2019,670,670,670,670,0
18/09/2019,670,670,670,670,0
19/09/2019,670,670,670,670,0
20/09/2019,700,700,700,700,28
23/09/2019,695,700,695,700,15
24/09/2019,700,700,700,700,0
25/09/2019,700,700,700,700,0
26/09/2019,700,700,700,700,0
27/09/2019,700,700,700,700,0
30/09/2019,700,700,700,700,0
01/10/2019,700,700,700,700,2
02/10/2019,700,700,700,700,42
03/10/2019,700,700,700,700,0
04/10/2019,700,700,700,700,0
07/10/2019,700,700,700,700,0
08/10/2019,695,695,610,690,13
09/10/2019,690,690,690,690,13
10/10/2019,690,690,690,690,7
11/10/2019,690,690,690,690,0
14/10/2019,690,690,690,690,0
15/10/2019,690,690,690,690,0
16/10/2019,690,690,690,690,0
17/10/2019,690,690,690,690,0
18/10/2019,690,690,690,690,0
21/10/2019,700,700,700,700,5
22/10/2019,700,700,700,700,2
23/10/2019,700,700,700,700,0
24/10/2019,700,700,700,700,0
25/10/2019,700,700,700,700,0
28/10/2019,700,700,700,700,0
29/10/2019,700,700,700,700,0
30/10/2019,700,700,700,700,0
31/10/2019,700,700,700,700,0
01/11/2019,600,600,600,600,1
04/11/2019,620,620,600,620,134
05/11/2019,700,700,620,620,63
06/11/2019,620,650,620,650,28
07/11/2019,650,700,625,700,6
08/11/2019,700,700,700,700,0
11/11/2019,700,700,700,700,0
12/11/2019,700,700,700,700,1
13/11/2019,690,690,690,690,2
14/11/2019,690,690,530,575,44
15/11/2019,580,580,575,575,97
18/11/2019,620,620,620,620,1
19/11/2019,610,610,600,600,18
20/11/2019,560,560,560,560,7
21/11/2019,570,570,570,570,2
22/11/2019,570,570,530,530,6
25/11/2019,530,530,530,530,0
26/11/2019,580,595,580,595,6
27/11/2019,595,595,595,595,2
28/11/2019,590,590,585,585,3
29/11/2019,585,585,575,575,6
02/12/2019,595,595,550,550,192
03/12/2019,550,595,490,500,3097
04/12/2019,500,500,480,480,160
05/12/2019,500,500,444,444,2002
06/12/2019,450,454,412,450,1416
09/12/2019,450,454,440,440,76
10/12/2019,440,440,408,426,685
11/12/2019,434,462,420,422,540
12/12/2019,440,450,440,440,54
13/12/2019,440,462,440,440,266
16/12/2019,446,500,438,438,137
17/12/2019,440,440,434,434,104
18/12/2019,440,440,434,434,6
19/12/2019,450,450,442,450,11
20/12/2019,430,500,430,474,14
23/12/2019,474,474,472,472,8
26/12/2019,460,470,448,450,78
27/12/2019,448,470,444,470,145
30/12/2019,454,454,446,448,233
02/01/2020,448,448,436,438,370
03/01/2020,470,470,470,470,1
06/01/2020,470,470,468,468,6
07/01/2020,466,466,442,464,17
08/01/2020,460,460,440,440,31
09/01/2020,438,460,420,424,52
10/01/2020,424,428,424,426,32
13/01/2020,450,464,432,432,56
14/01/2020,432,432,432,432,13
15/01/2020,432,468,430,430,93
16/01/2020,430,430,410,412,534
17/01/2020,422,422,400,406,685
20/01/2020,420,426,406,410,468
21/01/2020,406,410,400,402,901
22/01/2020,404,404,400,400,841
23/01/2020,400,410,398,398,13
24/01/2020,398,398,396,396,925
27/01/2020,396,404,396,404,252
28/01/2020,404,440,384,386,1415
29/01/2020,386,390,366,370,9258
30/01/2020,380,380,352,352,404
31/01/2020,356,356,350,350,912
03/02/2020,350,370,346,346,203
04/02/2020,366,366,300,330,485
05/02/2020,330,340,330,330,2204
06/02/2020,330,330,326,330,319
07/02/2020,330,350,326,326,1135
10/02/2020,330,332,330,330,147
11/02/2020,350,368,322,368,44
12/02/2020,360,360,334,350,344
13/02/2020,350,368,350,350,55
14/02/2020,370,370,346,346,61
17/02/2020,330,334,330,332,56
18/02/2020,350,350,336,336,6
19/02/2020,340,390,340,388,68
20/02/2020,384,384,384,384,3
21/02/2020,384,384,380,380,6
24/02/2020,380,390,376,390,309
25/02/2020,370,388,370,388,16
26/02/2020,388,388,380,388,36
27/02/2020,388,388,324,386,52
28/02/2020,378,378,368,368,105
02/03/2020,276,360,276,350,238
03/03/2020,370,390,370,390,89
04/03/2020,390,390,370,372,30
05/03/2020,372,372,372,372,0
06/03/2020,380,398,380,396,88
09/03/2020,390,400,390,400,17
10/03/2020,380,400,374,400,45
11/03/2020,400,400,376,376,39
12/03/2020,376,388,342,358,16
13/03/2020,342,342,342,342,9
16/03/2020,340,340,320,320,564
17/03/2020,340,340,340,340,2
18/03/2020,340,340,340,340,1
19/03/2020,324,424,318,384,12
20/03/2020,360,360,358,358,28
23/03/2020,358,358,334,358,24
24/03/2020,334,350,334,348,104
26/03/2020,352,420,324,386,283
27/03/2020,406,406,360,360,254
30/03/2020,360,360,360,360,0
31/03/2020,336,342,336,342,2
01/04/2020,334,366,320,362,329
02/04/2020,342,358,340,340,43
03/04/2020,342,376,342,344,60
06/04/2020,414,414,394,394,2
07/04/2020,406,406,368,386,75
08/04/2020,380,380,360,360,13
09/04/2020,338,348,336,336,1908
13/04/2020,336,336,314,332,3617
14/04/2020,332,340,318,328,281
15/04/2020,332,340,330,330,1107
16/04/2020,316,392,314,380,1086
17/04/2020,370,378,354,368,1251
20/04/2020,380,380,350,366,311
21/04/2020,366,366,342,342,994
22/04/2020,342,352,330,338,124
23/04/2020,348,360,346,360,167
24/04/2020,372,372,350,350,229
27/04/2020,360,360,342,342,114
28/04/2020,338,352,338,344,10
29/04/2020,354,368,348,368,292
30/04/2020,368,368,366,368,9
04/05/2020,370,390,368,368,737
05/05/2020,368,390,356,380,191
06/05/2020,378,380,360,378,1241
08/05/2020,378,390,374,388,520
11/05/2020,388,440,386,420,1167
12/05/2020,422,440,418,418,2756
13/05/2020,420,420,412,420,524
14/05/2020,420,420,410,410,159
15/05/2020,420,420,408,420,1456
18/05/2020,406,410,406,408,104
19/05/2020,420,420,414,416,480
20/05/2020,416,500,416,440,429
26/05/2020,480,490,440,462,1233
27/05/2020,462,575,450,535,2114
28/05/2020,535,595,535,575,1626
29/05/2020,570,580,535,535,1795
02/06/2020,540,590,535,565,6046
03/06/2020,635,705,635,705,24951
04/06/2020,755,875,750,820,33880
05/06/2020,940,940,825,885,37728
08/06/2020,905,1105,900,1105,42762
09/06/2020,1135,1365,1135,1350,41326
10/06/2020,1400,1450,1260,1260,20772
11/06/2020,1175,1175,1175,1175,285
12/06/2020,1095,1095,1095,1095,111
15/06/2020,1020,1020,1020,1020,142
16/06/2020,960,960,950,950,416
17/06/2020,885,885,885,885,898
18/06/2020,885,885,825,825,592
19/06/2020,770,880,770,770,87941
22/06/2020,720,720,720,720,17317
23/06/2020,670,670,670,670,3526
24/06/2020,625,670,625,625,11720
25/06/2020,585,590,585,585,8664
26/06/2020,545,730,545,720,110424
29/06/2020,740,740,670,670,17721
30/06/2020,625,625,625,625,2660
01/07/2020,625,680,585,600,29102
02/07/2020,590,640,590,595,7983
03/07/2020,605,605,590,595,3448
06/07/2020,595,610,590,595,1758
07/07/2020,595,595,575,585,4250
08/07/2020,585,605,575,590,3226
09/07/2020,590,595,575,580,1858
10/07/2020,580,675,575,600,32275
13/07/2020,600,615,595,595,2395
14/07/2020,600,610,590,600,2960
15/07/2020,600,625,595,605,2121
16/07/2020,595,605,595,600,1536
17/07/2020,600,605,595,600,1161
20/07/2020,600,600,580,585,2145
21/07/2020,580,600,575,590,1994
22/07/2020,590,635,580,610,6766
23/07/2020,610,610,585,590,3155
24/07/2020,590,595,570,580,2750
27/07/2020,580,580,565,575,1754
28/07/2020,575,575,545,555,2135
29/07/2020,565,600,565,570,3589
30/07/2020,585,620,585,585,10650
03/08/2020,585,585,545,555,4906
04/08/2020,560,580,555,560,1969
05/08/2020,575,575,560,565,1198
06/08/2020,570,580,565,570,1231
07/08/2020,565,585,560,570,1838
10/08/2020,575,585,570,575,1909
11/08/2020,575,590,575,580,1242
12/08/2020,580,590,575,580,1285
13/08/2020,590,685,590,605,28468
14/08/2020,605,605,585,590,2294
18/08/2020,585,590,580,590,1173
19/08/2020,590,615,575,605,3202
24/08/2020,605,630,600,615,2348
25/08/2020,615,670,610,620,2090
26/08/2020,620,620,595,610,1458
27/08/2020,610,630,595,605,1507
28/08/2020,610,610,600,610,713
31/08/2020,620,625,585,595,3182
01/09/2020,590,615,585,605,2182
02/09/2020,605,615,590,600,1233
03/09/2020,610,610,595,600,414
04/09/2020,590,595,585,590,2109
07/09/2020,585,620,585,595,3285
08/09/2020,600,605,580,600,2312
09/09/2020,580,595,580,580,1095
10/09/2020,580,590,545,560,2036
11/09/2020,545,590,530,575,1469
14/09/2020,575,590,575,590,646
15/09/2020,595,595,575,590,1224
16/09/2020,590,595,580,585,348
17/09/2020,585,590,580,585,736
18/09/2020,580,590,580,585,267
21/09/2020,585,590,580,590,1139
22/09/2020,570,590,560,580,582
23/09/2020,580,600,570,580,1524
24/09/2020,580,580,540,565,1344
25/09/2020,570,580,565,575,434
28/09/2020,575,585,570,575,725
29/09/2020,585,590,570,580,539
30/09/2020,580,580,555,570,1109
01/10/2020,580,580,575,575,230
02/10/2020,570,600,570,575,700
05/10/2020,575,580,575,575,293
06/10/2020,575,585,575,580,276
07/10/2020,580,620,580,595,1525
08/10/2020,600,605,585,595,508
09/10/2020,600,610,590,600,309
12/10/2020,610,610,590,600,1000
13/10/2020,600,620,580,600,149
14/10/2020,590,605,590,600,297
15/10/2020,600,605,590,600,851
16/10/2020,600,600,595,595,1820
19/10/2020,595,595,580,580,1220
20/10/2020,580,600,580,590,1105
21/10/2020,590,590,580,580,1319
22/10/2020,580,595,580,590,264
23/10/2020,590,590,585,590,192
26/10/2020,590,595,580,590,1724
27/10/2020,580,590,580,590,1063
02/11/2020,590,590,570,585,3379
03/11/2020,575,590,575,580,1182
04/11/2020,590,590,585,585,71
05/11/2020,590,590,580,585,433
06/11/2020,590,595,575,590,3074
09/11/2020,590,590,585,590,1795
10/11/2020,585,595,585,590,1356
11/11/2020,590,600,590,595,1258
12/11/2020,600,600,595,595,809
13/11/2020,600,605,600,600,342
16/11/2020,610,670,605,615,1546
17/11/2020,615,665,610,615,1111
18/11/2020,620,690,620,670,8702
19/11/2020,675,675,650,655,2227
20/11/2020,655,660,650,650,936
23/11/2020,650,675,640,665,3596
24/11/2020,665,715,665,695,2618
25/11/2020,705,720,685,695,2862
26/11/2020,695,705,690,700,2832
27/11/2020,700,715,680,695,1572
30/11/2020,695,705,675,690,6111
01/12/2020,700,715,695,700,1792
02/12/2020,700,715,695,715,924
03/12/2020,715,730,710,720,4254
04/12/2020,720,725,710,715,929
07/12/2020,720,750,710,750,3117
08/12/2020,795,795,730,745,2654
10/12/2020,745,750,720,740,3221
11/12/2020,750,750,720,725,829
14/12/2020,725,740,725,730,606
15/12/2020,730,750,720,730,1786
16/12/2020,725,740,725,730,994
17/12/2020,730,750,720,740,1560
18/12/2020,750,750,720,720,1075
21/12/2020,750,750,720,730,1897
22/12/2020,730,735,705,705,1835
23/12/2020,705,730,680,725,1853
28/12/2020,725,725,710,720,977
29/12/2020,720,725,710,710,1026
30/12/2020,720,725,710,710,775
04/01/2021,730,730,705,720,1343
05/01/2021,720,735,715,720,4809
06/01/2021,725,730,710,730,890
07/01/2021,730,780,725,740,2540
08/01/2021,780,780,745,765,1466
11/01/2021,765,915,765,890,7762
12/01/2021,890,930,850,865,4103
13/01/2021,865,895,855,870,1087
14/01/2021,870,900,870,890,1519
15/01/2021,900,915,875,890,1712
18/01/2021,890,895,870,870,1477
19/01/2021,870,895,840,875,3146
20/01/2021,855,880,855,880,764
21/01/2021,880,880,830,875,1832
22/01/2021,875,880,825,875,2722
25/01/2021,850,870,830,850,1380
26/01/2021,850,870,845,865,1681
27/01/2021,865,865,835,840,1868
28/01/2021,840,860,830,835,1289
29/01/2021,840,965,835,840,3086
01/02/2021,835,850,825,845,984
02/02/2021,845,870,800,855,1556
03/02/2021,860,865,845,860,1786
04/02/2021,860,880,860,875,755
05/02/2021,880,990,875,975,3297
08/02/2021,975,1025,970,975,3167
09/02/2021,980,980,950,965,816
10/02/2021,965,1000,950,975,539
11/02/2021,975,980,945,965,381
15/02/2021,965,1075,940,940,4046
16/02/2021,940,970,940,955,709
17/02/2021,955,975,945,955,709
18/02/2021,955,960,945,955,562
19/02/2021,935,965,930,945,1195
22/02/2021,945,990,940,950,2012
23/02/2021,945,1000,940,975,346
24/02/2021,975,1010,955,980,4973
25/02/2021,990,1100,990,1070,2654
26/02/2021,1095,1200,1050,1120,4516
01/03/2021,1120,1190,1100,1145,1541
02/03/2021,1160,1400,1145,1225,8566
03/03/2021,1260,1295,1160,1170,2504
04/03/2021,1170,1225,1090,1150,1077
05/03/2021,1100,1160,1080,1155,1300
08/03/2021,1180,1185,1140,1160,1455
09/03/2021,1150,1200,1120,1175,698
10/03/2021,1200,1200,1140,1185,975
12/03/2021,1190,1200,1150,1200,1130
15/03/2021,1205,1250,1195,1200,2167
16/03/2021,1205,1235,1205,1220,871
17/03/2021,1225,1235,1200,1220,1836
18/03/2021,1225,1255,1200,1215,3275
19/03/2021,1220,1220,1170,1180,877
22/03/2021,1180,1200,1150,1200,580
23/03/2021,1190,1210,1170,1180,424
24/03/2021,1180,1190,1150,1155,2331
25/03/2021,1155,1165,1125,1140,2941
26/03/2021,1140,1190,1135,1165,148
29/03/2021,1165,1200,1165,1195,785
30/03/2021,1200,1205,1155,1160,3553
31/03/2021,1160,1175,1140,1165,3045
01/04/2021,1150,1185,1150,1185,329
05/04/2021,1185,1235,1160,1200,1152
06/04/2021,1200,1205,1165,1190,590
07/04/2021,1190,1210,1190,1190,521
08/04/2021,1200,1275,1200,1210,3638
09/04/2021,1210,1290,1210,1260,1959
12/04/2021,1265,1290,1230,1255,2330
13/04/2021,1260,1260,1200,1240,734
14/04/2021,1245,1260,1215,1255,1417
15/04/2021,1255,1265,1240,1260,1070
16/04/2021,1260,1325,1260,1310,1111
19/04/2021,1335,1340,1310,1340,1811
20/04/2021,1340,1340,1310,1325,511
21/04/2021,1325,1350,1320,1340,1625
22/04/2021,1340,1470,1310,1460,5390
23/04/2021,1470,1750,1430,1725,24810
26/04/2021,1725,1990,1615,1750,10043
27/04/2021,1755,1885,1690,1855,9006
28/04/2021,1875,1915,1855,1915,9472
29/04/2021,1960,1960,1820,1955,9844
30/04/2021,1955,2090,1820,1960,41348
03/05/2021,1985,2000,1825,1825,8936
04/05/2021,1825,1850,1700,1830,16014
05/05/2021,1830,1870,1810,1850,9710
06/05/2021,1880,1940,1860,1895,4805
07/05/2021,1900,1970,1900,1920,7361
10/05/2021,1925,1980,1925,1980,16983
11/05/2021,1970,2010,1845,1845,5362
17/05/2021,1800,1800,1720,1720,2230
18/05/2021,1720,1900,1600,1845,11205
19/05/2021,1840,1845,1720,1720,2953
20/05/2021,1720,1725,1600,1600,3593
21/05/2021,1605,1695,1600,1625,1472
24/05/2021,1630,1690,1515,1515,1921
25/05/2021,1515,1515,1410,1410,3800
27/05/2021,1410,1410,1315,1335,3172
28/05/2021,1335,1370,1280,1355,1442
31/05/2021,1355,1590,1355,1430,5418
02/06/2021,1430,1535,1390,1490,1935
03/06/2021,1500,1565,1475,1495,1940
04/06/2021,1510,1750,1500,1710,6492
07/06/2021,1730,1990,1710,1910,11803
08/06/2021,1910,2380,1910,2380,13294
09/06/2021,2550,2970,2550,2970,10044
10/06/2021,3200,3710,3200,3710,16469
11/06/2021,3700,4630,3460,4600,37128
14/06/2021,4600,4600,4600,4600,0
15/06/2021,4500,5750,4290,4290,73555
16/06/2021,4290,5350,4090,5350,79323
17/06/2021,5350,5350,5350,5350,0
18/06/2021,5350,5350,5350,5350,0
21/06/2021,5350,5350,5350,5350,0
22/06/2021,5350,5350,5350,5350,0
23/06/2021,5350,5350,5350,5350,0
24/06/2021,5350,5350,5350,5350,0
25/06/2021,5350,5625,4980,4980,81944
28/06/2021,4980,4980,4640,4640,6251
29/06/2021,4320,4320,4320,4320,841
30/06/2021,4020,4020,4020,4020,1473
01/07/2021,3740,4730,3740,3980,98525
02/07/2021,4010,4010,3710,3710,29343
05/07/2021,3710,3950,3470,3540,39335
06/07/2021,3540,3590,3300,3380,22810
07/07/2021,3380,3680,3310,3380,35136
08/07/2021,3410,3600,3170,3380,43979
09/07/2021,3380,3660,3320,3600,57681
12/07/2021,3650,4150,3600,3700,116627
13/07/2021,3750,3920,3480,3500,45310
14/07/2021,3500,3670,3310,3640,18807
15/07/2021,3680,4100,3680,3750,95709
16/07/2021,3800,3900,3770,3900,23202
19/07/2021,3950,4100,3700,3700,61020
21/07/2021,3780,4060,3780,4030,38132
22/07/2021,4070,4400,3950,4360,56216
23/07/2021,4490,5125,4490,4760,174424
26/07/2021,4780,4820,4460,4570,129054
27/07/2021,4590,4640,4260,4440,140177
28/07/2021,4380,4440,4130,4200,85349
29/07/2021,4170,4540,4050,4430,180661
30/07/2021,4520,4550,4170,4240,98311
02/08/2021,4300,4310,4010,4090,79914
03/08/2021,4100,4100,3880,4000,105696
04/08/2021,4000,4100,3990,4090,99625
05/08/2021,4100,4250,4010,4100,102291
06/08/2021,4080,4080,3930,3950,74577
09/08/2021,3930,4400,3850,4180,144331
10/08/2021,4180,4200,3890,3970,129018
12/08/2021,3970,3970,3700,3710,19731
13/08/2021,3630,3860,3600,3800,32071
16/08/2021,3800,3870,3570,3600,11235
18/08/2021,3590,3590,3350,3550,30788
19/08/2021,3550,3650,3310,3510,74870
20/08/2021,3410,3610,3400,3570,7243
23/08/2021,3580,3970,3580,3970,24987
24/08/2021,3980,4300,3750,3750,29819
25/08/2021,3750,3970,3610,3950,23358
26/08/2021,3950,3950,3680,3680,32591
27/08/2021,3700,3710,3520,3600,55331
30/08/2021,3680,3700,3560,3590,27714
31/08/2021,3620,3650,3530,3550,10896
01/09/2021,3560,3670,3400,3400,17683
02/09/2021,3470,3490,3370,3380,5743
03/09/2021,3390,3580,3390,3520,16677
06/09/2021,3520,3670,3520,3650,69795
07/09/2021,3660,3660,3590,3620,27379
08/09/2021,3660,3780,3610,3670,19732
09/09/2021,3670,3700,3550,3640,15681
10/09/2021,3650,3650,3580,3610,3176
13/09/2021,3610,3690,3590,3660,15750
14/09/2021,3680,3700,3660,3660,2011
15/09/2021,3680,4000,3680,3710,65497
16/09/2021,3730,3800,3470,3490,25077
17/09/2021,3500,3580,3450,3500,13902
20/09/2021,3520,3550,3350,3420,31288
21/09/2021,3420,3570,3400,3540,13981
22/09/2021,3540,3580,3460,3480,3833
23/09/2021,3500,3600,3490,3510,20715
24/09/2021,3510,3600,3460,3500,7784
27/09/2021,3500,3600,3480,3530,13994
28/09/2021,3540,3560,3470,3490,27486
29/09/2021,3490,3650,3460,3590,13152
30/09/2021,3590,3620,3520,3520,2218
01/10/2021,3530,3570,3470,3470,2043
04/10/2021,3470,3550,3460,3460,15373
05/10/2021,3460,3460,3350,3420,8380
06/10/2021,3410,3410,3190,3300,12929
07/10/2021,3250,3250,3080,3210,7097
08/10/2021,3220,3400,2990,3060,66577
11/10/2021,3060,3150,2990,3060,8513
12/10/2021,3060,3130,3010,3010,3797
13/10/2021,3010,3070,2840,2880,2869
14/10/2021,2880,2950,2830,2910,3803
15/10/2021,2940,2940,2890,2890,1406
18/10/2021,2940,3050,2890,3050,5004
19/10/2021,3050,3120,3010,3080,5428
21/10/2021,3080,3850,3080,3850,56355
22/10/2021,3900,3980,3640,3900,16915
25/10/2021,3900,4210,3630,3630,152952
26/10/2021,3630,3650,3400,3490,10587
27/10/2021,3490,3650,3440,3550,33877
28/10/2021,3580,3610,3400,3510,14475
29/10/2021,3550,3560,3450,3490,1238
01/11/2021,3540,3540,3420,3450,1042
02/11/2021,3440,3480,3410,3410,890
03/11/2021,3410,3430,3380,3400,756
04/11/2021,3410,3480,3400,3420,238
05/11/2021,3420,3510,3420,3450,990
08/11/2021,3450,3470,3400,3400,713
09/11/2021,3400,3450,3380,3400,1206
10/11/2021,3410,3450,3400,3420,1455
11/11/2021,3420,3430,3400,3420,333
12/11/2021,3420,3420,3380,3380,807
15/11/2021,3380,3420,3360,3370,648
16/11/2021,3360,3400,3360,3380,1858
17/11/2021,3360,3480,3350,3470,5968
18/11/2021,3500,3600,3500,3600,5287
19/11/2021,3630,3700,3410,3500,2736
22/11/2021,3500,3550,3440,3480,1716
23/11/2021,3480,3600,3470,3550,3848
24/11/2021,3550,3650,3550,3600,4886
25/11/2021,3640,3640,3500,3500,1329
26/11/2021,3500,3510,3420,3440,12870
29/11/2021,3440,3490,3440,3470,1248
30/11/2021,3490,3600,3420,3450,1195
01/12/2021,3430,3550,3430,3480,604
02/12/2021,3480,3520,3400,3520,533
03/12/2021,3510,3540,3470,3510,524
06/12/2021,3510,3510,3270,3510,8921
07/12/2021,3510,3510,3350,3430,531
08/12/2021,3420,3430,3380,3390,409
09/12/2021,3380,3460,3380,3400,567
10/12/2021,3420,3500,3370,3500,3434
13/12/2021,3510,3550,3460,3460,314
14/12/2021,3460,3460,3380,3380,338
15/12/2021,3400,3420,3380,3400,388
16/12/2021,3400,3490,3400,3400,102
17/12/2021,3400,3500,3380,3400,530
20/12/2021,3450,3460,3380,3380,210
21/12/2021,3380,3430,3200,3330,981
22/12/2021,3330,3390,3300,3370,59622
23/12/2021,3400,3410,3330,3330,366
24/12/2021,3320,3540,3310,3500,2292
27/12/2021,3510,3700,3450,3590,32861
28/12/2021,3620,3640,3450,3590,27111
29/12/2021,3600,3630,3500,3570,11077
30/12/2021,3590,3630,3500,3510,6020
03/01/2022,3510,4250,3510,4100,160707
04/01/2022,4100,4300,3820,3820,63595
05/01/2022,3830,3890,3560,3860,27318
06/01/2022,3860,3950,3740,3820,40917
07/01/2022,3830,3920,3780,3800,34004
10/01/2022,3800,3800,3560,3590,2507
11/01/2022,3590,3640,3340,3450,3598
12/01/2022,3450,3450,3340,3410,3531
13/01/2022,3380,3440,3300,3370,1914
14/01/2022,3380,3460,3370,3380,5255
17/01/2022,3380,3450,3320,3320,4948
18/01/2022,3330,3430,3300,3300,4100
19/01/2022,3310,3410,3110,3300,5807
20/01/2022,3300,3300,3150,3190,1341
21/01/2022,3150,3260,3130,3250,1682
24/01/2022,3250,3250,3140,3240,13226
25/01/2022,3230,3300,3110,3300,11622
26/01/2022,3200,3270,3170,3250,4488
27/01/2022,3190,3330,3190,3250,8398
28/01/2022,3200,3320,3160,3260,23030
31/01/2022,3260,3260,3210,3260,379
02/02/2022,3260,3350,3230,3350,9180
03/02/2022,3350,3420,3250,3350,3756
04/02/2022,3350,3360,3280,3280,6182
07/02/2022,3280,3400,3250,3400,1256
08/02/2022,3390,3420,3240,3270,4143
09/02/2022,3280,3320,3250,3250,14461
10/02/2022,3250,4060,3250,3790,154676
11/02/2022,3790,3800,3530,3650,102010
14/02/2022,3650,3650,3410,3440,1892
15/02/2022,3440,3440,3360,3370,649
16/02/2022,3370,3600,3370,3530,1895
17/02/2022,3530,3590,3400,3420,904
18/02/2022,3420,3540,3370,3440,794
21/02/2022,3440,4000,3390,4000,36613
22/02/2022,3980,4020,3850,3950,56118
23/02/2022,3910,4050,3910,4000,40639
24/02/2022,4000,4050,3720,4000,11737
25/02/2022,3990,3990,3810,3950,5093
01/03/2022,3950,3970,3780,3950,4177
02/03/2022,3930,3930,3680,3680,1478
04/03/2022,3670,3670,3440,3660,7226
07/03/2022,3610,3610,3410,3410,3192
08/03/2022,3350,3540,3300,3540,5162
09/03/2022,3480,3500,3340,3500,3202
10/03/2022,3480,3500,3370,3370,22642
11/03/2022,3360,3470,3360,3400,14369
14/03/2022,3400,3630,3400,3520,39076
15/03/2022,3530,3700,3440,3700,9299
16/03/2022,3690,3720,3500,3540,5150
17/03/2022,3580,3580,3420,3480,4443
18/03/2022,3480,3700,3420,3480,16285
21/03/2022,3480,3560,3450,3490,15554
22/03/2022,3480,3540,3440,3440,9561
23/03/2022,3440,3500,3440,3450,465
24/03/2022,3450,3460,3420,3420,277
25/03/2022,3450,3480,3420,3450,367
28/03/2022,3440,3500,3400,3500,4176
29/03/2022,3500,3510,3410,3410,3814
30/03/2022,3440,3440,3400,3410,497
31/03/2022,3410,3420,3390,3400,97
01/04/2022,3400,3440,3310,3380,3287
04/04/2022,3380,3440,3380,3400,754
05/04/2022,3440,3440,3380,3380,3445
06/04/2022,3380,3480,3380,3380,1373
07/04/2022,3380,3430,3320,3350,10950
08/04/2022,3420,3430,3340,3340,1478
11/04/2022,3400,3440,3170,3440,1770
12/04/2022,3380,3390,3310,3310,1256
13/04/2022,3320,3390,3280,3320,3460
14/04/2022,3330,3390,3270,3360,384
18/04/2022,3360,3420,3300,3320,192
19/04/2022,3320,3320,3270,3280,157
20/04/2022,3280,3280,3260,3270,178
21/04/2022,3270,3330,3250,3250,6393
22/04/2022,3260,3260,3220,3220,122
25/04/2022,3220,3230,3200,3230,447
26/04/2022,3230,3230,3130,3130,292
27/04/2022,3130,3250,3130,3150,180
28/04/2022,3240,3300,3230,3240,172
09/05/2022,3230,3230,3120,3120,311
10/05/2022,3120,3200,2910,3200,4344
11/05/2022,3200,3210,3180,3200,1894
12/05/2022,3290,3340,3200,3200,7919
13/05/2022,3200,3280,3160,3170,2302
17/05/2022,3250,3250,3150,3230,4105
18/05/2022,3230,3230,3160,3200,383
19/05/2022,3200,3230,3160,3160,626
20/05/2022,3160,3230,3160,3170,209
23/05/2022,3170,3170,3110,3120,129
24/05/2022,3140,3140,3040,3070,275
25/05/2022,3070,3070,3020,3020,135
27/05/2022,3020,3150,3020,3100,14576
30/05/2022,3100,3150,3060,3110,6284
